4.219957077225981457e-01,1.222317091999999966e-01
4.227155224100079267e-01,1.222047339999999954e-01
4.234353370974177078e-01,1.221773327000000020e-01
4.241551517848274333e-01,1.221495147000000031e-01
4.248749664722372144e-01,1.221212896999999964e-01
4.255947811596469954e-01,1.220926672999999990e-01
4.263145958470567765e-01,1.220636571999999948e-01
4.270344105344665020e-01,1.220342692000000034e-01
4.277542252218762830e-01,1.220045128000000062e-01
4.284740399092860641e-01,1.219743979000000034e-01
4.291938545966957896e-01,1.219439340999999982e-01
4.299136692841055707e-01,1.219131311000000023e-01
4.306334839715153517e-01,1.218819916999999975e-01
4.313532986589251328e-01,1.218505014000000053e-01
4.320731133463348583e-01,1.218186430999999986e-01
4.327929280337446394e-01,1.217863997000000059e-01
4.335127427211544204e-01,1.217537541000000001e-01
4.342325574085641460e-01,1.217206890000000069e-01
4.349523720959739270e-01,1.216871875000000019e-01
4.356721867833837081e-01,1.216532322000000027e-01
4.363920014707934336e-01,1.216188063000000069e-01
4.371118161582031592e-01,1.215838924000000043e-01
4.378316308456129402e-01,1.215484753000000001e-01
4.385514455330227213e-01,1.215125586999999951e-01
4.392712602204324468e-01,1.214761582000000034e-01
4.399910749078422278e-01,1.214392893000000029e-01
4.407108895952520089e-01,1.214019674999999993e-01
4.414307042826617900e-01,1.213642085000000009e-01
4.421505189700715155e-01,1.213260277999999998e-01
4.428703336574812965e-01,1.212874409999999958e-01
4.435901483448910776e-01,1.212484637000000032e-01
4.443099630323008031e-01,1.212091113999999997e-01
4.450297777197105842e-01,1.211693996000000051e-01
4.457495924071203652e-01,1.211293123999999943e-01
4.464694070945300908e-01,1.210887722999999944e-01
4.471892217819398718e-01,1.210476944999999971e-01
4.479090364693496529e-01,1.210059940000000056e-01
4.486288511567594339e-01,1.209635857999999953e-01
4.493486658441691595e-01,1.209203853000000023e-01
4.500684805315789405e-01,1.208763072999999993e-01
4.507882952189887216e-01,1.208312671000000005e-01
4.515081099063984471e-01,1.207851796999999949e-01
4.522279245938082282e-01,1.207379603000000023e-01
4.529477392812180092e-01,1.206895317000000051e-01
4.536675539686277903e-01,1.206399011000000021e-01
4.543873686560375158e-01,1.205891268000000016e-01
4.551071833434472969e-01,1.205372678999999947e-01
4.558269980308570779e-01,1.204843834000000058e-01
4.565468127182668034e-01,1.204305323999999983e-01
4.572666274056765845e-01,1.203757740000000048e-01
4.579864420930863655e-01,1.203201671999999944e-01
4.587062567804961466e-01,1.202637710999999998e-01
4.594260714679058721e-01,1.202066447000000038e-01
4.601458861553155977e-01,1.201488465000000033e-01
4.608657008427253787e-01,1.200903786000000056e-01
4.615855155301351043e-01,1.200311470000000047e-01
4.623053302175448853e-01,1.199710484000000021e-01
4.630251449049546664e-01,1.199099792000000025e-01
4.637449595923644474e-01,1.198478359999999993e-01
4.644647742797741730e-01,1.197845151999999969e-01
4.651845889671839540e-01,1.197199136000000053e-01
4.659044036545937351e-01,1.196539275000000069e-01
4.666242183420034606e-01,1.195864536000000033e-01
4.673440330294132417e-01,1.195173882999999992e-01
4.680638477168230227e-01,1.194466309000000032e-01
4.687836624042328038e-01,1.193740942999999971e-01
4.695034770916425848e-01,1.192996959999999967e-01
4.702232917790523103e-01,1.192233535999999983e-01
4.709431064664620359e-01,1.191449844999999952e-01
4.716629211538718169e-01,1.190645064000000058e-01
4.723827358412815425e-01,1.189818366000000016e-01
4.731025505286913790e-01,1.188968928999999952e-01
4.738223652161011046e-01,1.188095925999999997e-01
4.745421799035108856e-01,1.187198532999999973e-01
4.752619945909206112e-01,1.186275920000000039e-01
4.759818092783304477e-01,1.185327147999999942e-01
4.767016239657401178e-01,1.184351165000000067e-01
4.774214386531499543e-01,1.183346915999999999e-01
4.781412533405596799e-01,1.182313344999999932e-01
4.788610680279694609e-01,1.181249396000000063e-01
4.795808827153791865e-01,1.180154013999999973e-01
4.803006974027890230e-01,1.179026143999999943e-01
4.810205120901987486e-01,1.177864728999999944e-01
4.817403267776085296e-01,1.176668713999999977e-01
4.824601414650182551e-01,1.175437039000000045e-01
4.831799561524280917e-01,1.174167304000000023e-01
4.838997708398378172e-01,1.172853781999999984e-01
4.846195855272475983e-01,1.171490243000000014e-01
4.853394002146573238e-01,1.170070453000000010e-01
4.860592149020671604e-01,1.168588180000000032e-01
4.867790295894768304e-01,1.167037192000000001e-01
4.874988442768866670e-01,1.165411258000000061e-01
4.882186589642963925e-01,1.163704143999999968e-01
4.889384736517061736e-01,1.161909619000000005e-01
4.896582883391158991e-01,1.160021450999999953e-01
4.903781030265257357e-01,1.158033202999999983e-01
4.910979177139354612e-01,1.155936877999999973e-01
4.918177324013452423e-01,1.153723754999999990e-01
4.925375470887549678e-01,1.151385110999999933e-01
4.932573617761648044e-01,1.148912220000000012e-01
4.939771764635744744e-01,1.146296358999999987e-01
4.946969911509841999e-01,1.143528803999999954e-01
4.954168058383940365e-01,1.140600828999999983e-01
4.961366205258037620e-01,1.137503712000000056e-01
4.968564352132135431e-01,1.134228726999999964e-01
4.975762499006232686e-01,1.130766935000000056e-01
4.982960645880331052e-01,1.127100672999999942e-01
4.990158792754427752e-01,1.123200728000000037e-01
4.997356939628526118e-01,1.119037097000000064e-01
5.004555086502623373e-01,1.114579772999999968e-01
5.011753233376721184e-01,1.109798753000000027e-01
5.018951380250817884e-01,1.104664030000000047e-01
5.026149527124916805e-01,1.099145601000000028e-01
5.033347673999013505e-01,1.093213459999999998e-01
5.040545820873111316e-01,1.086837602000000069e-01
5.047743967747208016e-01,1.079988021999999936e-01
5.054942114621305826e-01,1.072647491000000008e-01
5.062140261495403637e-01,1.064871711999999943e-01
5.069338408369501447e-01,1.056742222999999953e-01
5.076536555243598148e-01,1.048340593999999987e-01
5.083734702117697069e-01,1.039748392999999965e-01
5.090932848991793769e-01,1.031047189999999975e-01
5.098130995865892690e-01,1.022318554000000018e-01
5.105329142739989390e-01,1.013644053000000017e-01
5.112527289614087200e-01,1.005105258000000001e-01
5.119725436488185011e-01,9.967837364999999894e-02
5.126923583362282821e-01,9.887594885000000611e-02
5.134121730236379522e-01,9.810792007999999398e-02
5.141319877110478442e-01,9.737577297999999715e-02
5.148518023984575143e-01,9.668086588999999509e-02
5.155716170858672953e-01,9.602455713999999420e-02
5.162914317732770764e-01,9.540820505000000007e-02
5.170112464606868574e-01,9.483316797000000686e-02
5.177310611480966385e-01,9.430080420000000463e-02
5.184508758355064195e-01,9.381247210000000225e-02
5.191706905229160895e-01,9.336952998000000448e-02
5.198905052103259816e-01,9.297333610999999887e-02
5.206103198977356517e-01,9.262422338999999616e-02
5.213301345851454327e-01,9.231890741999999872e-02
5.220499492725552138e-01,9.205330651000000197e-02
5.227697639599649948e-01,9.182333900000000382e-02
5.234895786473746648e-01,9.162492319999999968e-02
5.242093933347845569e-01,9.145397742999999968e-02
5.249292080221942269e-01,9.130642002000000090e-02
5.256490227096040080e-01,9.117816927999999876e-02
5.263688373970137890e-01,9.106514354000000422e-02
5.270886520844234591e-01,9.096326111999999964e-02
5.278084667718332401e-01,9.086855897999999987e-02
5.285282814592430212e-01,9.077915603000000222e-02
5.292480961466528022e-01,9.069494687000000110e-02
5.299679108340625833e-01,9.061588299999999430e-02
5.306877255214723643e-01,9.054191590000000567e-02
5.314075402088820343e-01,9.047299706000000441e-02
5.321273548962919264e-01,9.040907798000000217e-02
5.328471695837015965e-01,9.035011014999999590e-02
5.335669842711113775e-01,9.029604505999999642e-02
5.342867989585211586e-01,9.024683418999999984e-02
5.350066136459309396e-01,9.020242883000000045e-02
5.357264283333406096e-01,9.016269032000000239e-02
5.364462430207505017e-01,9.012725216000000428e-02
5.371660577081601717e-01,9.009571229000000459e-02
5.378858723955699528e-01,9.006766864000000095e-02
5.386056870829797338e-01,9.004271916000000653e-02
5.393255017703895149e-01,9.002046180000000675e-02
5.400453164577992959e-01,9.000049448999999924e-02
5.407651311452090770e-01,8.998241516999999634e-02
5.414849458326187470e-01,8.996582178999999735e-02
5.422047605200286391e-01,8.995031229000000073e-02
5.429245752074383091e-01,8.993550712999999475e-02
5.436443898948480902e-01,8.992124927000000323e-02
5.443642045822578712e-01,8.990750852999999931e-02
5.450840192696676523e-01,8.989425615000000425e-02
5.458038339570773223e-01,8.988146343000000260e-02
5.465236486444872144e-01,8.986910164000000423e-02
5.472434633318968844e-01,8.985714204000000427e-02
5.479632780193066655e-01,8.984555592000000035e-02
5.486830927067164465e-01,8.983431454000000149e-02
5.494029073941261165e-01,8.982338918000000449e-02
5.501227220815360086e-01,8.981275102999999871e-02
5.508425367689456786e-01,8.980235531999999909e-02
5.515623514563554597e-01,8.979212306000000643e-02
5.522821661437652407e-01,8.978197079999999941e-02
5.530019808311750218e-01,8.977181511000000003e-02
5.537217955185846918e-01,8.976157254000000085e-02
5.544416102059945839e-01,8.975115965999999612e-02
5.551614248934042539e-01,8.974049302000000616e-02
5.558812395808140350e-01,8.972948918999999746e-02
5.566010542682238160e-01,8.971806473000000504e-02
5.573208689556335971e-01,8.970613618999999372e-02
5.580406836430432671e-01,8.969363396000000488e-02
5.587604983304531592e-01,8.968058247000000593e-02
5.594803130178628292e-01,8.966704539000000529e-02
5.602001277052726103e-01,8.965308648000000491e-02
5.609199423926823913e-01,8.963876953999999619e-02
5.616397570800921724e-01,8.962415833999999581e-02
5.623595717675019534e-01,8.960931665999999352e-02
5.630793864549117345e-01,8.959430828999999374e-02
5.637992011423214045e-01,8.957919701000000012e-02
5.645190158297312966e-01,8.956404660000000240e-02
5.652388305171409666e-01,8.954892003000000655e-02
5.659586452045507476e-01,8.953383285999999552e-02
5.666784598919605287e-01,8.951872770999999562e-02
5.673982745793703097e-01,8.950354097000000342e-02
5.681180892667799798e-01,8.948820906000000408e-02
5.688379039541898718e-01,8.947266838999999583e-02
5.695577186415995419e-01,8.945685536000000382e-02
5.702775333290093229e-01,8.944070637999999851e-02
5.709973480164191040e-01,8.942415786000000588e-02
5.717171627038288850e-01,8.940714620999999640e-02
5.724369773912386661e-01,8.938960783999999604e-02
5.731567920786483361e-01,8.937148870000000134e-02
5.738766067660581172e-01,8.935280575000000003e-02
5.745964214534678982e-01,8.933360791000000134e-02
5.753162361408776793e-01,8.931394425999999998e-02
5.760360508282873493e-01,8.929386387000000369e-02
5.767558655156972414e-01,8.927341583999999497e-02
5.774756802031069114e-01,8.925264923999999545e-02
5.781954948905166924e-01,8.923161314999999982e-02
5.789153095779264735e-01,8.921035664000000198e-02
5.796351242653362545e-01,8.918892879999999745e-02
5.803549389527459246e-01,8.916737761000000095e-02
5.810747536401558166e-01,8.914571776999999364e-02
5.817945683275654867e-01,8.912392569999999514e-02
5.825143830149753787e-01,8.910197569000000151e-02
5.832341977023850488e-01,8.907984202999999490e-02
5.839540123897948298e-01,8.905749901999999996e-02
5.846738270772046109e-01,8.903492093999999801e-02
5.853936417646143919e-01,8.901208208999999982e-02
5.861134564520240620e-01,8.898895676000000143e-02
5.868332711394339540e-01,8.896551923999999889e-02
5.875530858268436241e-01,8.894174382000000212e-02
5.882729005142534051e-01,8.891763508000000149e-02
5.889927152016631862e-01,8.889330114000000560e-02
5.897125298890729672e-01,8.886887223000000668e-02
5.904323445764826372e-01,8.884447856999999615e-02
5.911521592638925293e-01,8.882025038999999400e-02
5.918719739513021993e-01,8.879631791000000551e-02
5.925917886387119804e-01,8.877281135999999517e-02
5.933116033261217614e-01,8.874986096999999685e-02
5.940314180135315425e-01,8.872759696000000196e-02
5.947512327009412125e-01,8.870614955000000190e-02
5.954710473883509936e-01,8.868564404999999817e-02
5.961908620757606636e-01,8.866609799999999875e-02
5.969106767631705557e-01,8.864742425999999620e-02
5.976304914505802257e-01,8.862953138000000120e-02
5.983503061379900068e-01,8.861232790999999664e-02
5.990701208253997878e-01,8.859572240999999404e-02
5.997899355128095689e-01,8.857962341000000239e-02
6.005097502002192389e-01,8.856393946000000461e-02
6.012295648876291310e-01,8.854857911999999831e-02
6.019493795750388010e-01,8.853345092999999333e-02
6.026691942624486931e-01,8.851846354999999555e-02
6.033890089498583631e-01,8.850355961000000438e-02
6.041088236372681441e-01,8.848876434999999874e-02
6.048286383246779252e-01,8.847411532000000467e-02
6.055484530120875952e-01,8.845965007999999352e-02
6.062682676994973763e-01,8.844540615000000272e-02
6.069880823869071573e-01,8.843142110000000444e-02
6.077078970743169384e-01,8.841773247999999696e-02
6.084277117617266084e-01,8.840437783000000549e-02
6.091475264491365005e-01,8.839139468999999971e-02
6.098673411365461705e-01,8.837882062999999344e-02
6.105871558239559516e-01,8.836668748999999823e-02
6.113069705113657326e-01,8.835496611000000222e-02
6.120267851987755137e-01,8.834359021000000312e-02
6.127465998861852947e-01,8.833249303000000052e-02
6.134664145735950758e-01,8.832160777000000462e-02
6.141862292610047458e-01,8.831086764999999950e-02
6.149060439484146379e-01,8.830020588999999698e-02
6.156258586358243079e-01,8.828955569999999420e-02
6.163456733232340889e-01,8.827885030000000299e-02
6.170654880106438700e-01,8.826802290999999356e-02
6.177853026980536510e-01,8.825700684999999990e-02
6.185051173854633211e-01,8.824576383000000412e-02
6.192249320728732132e-01,8.823432270999999327e-02
6.199447467602828832e-01,8.822272204999999368e-02
6.206645614476926642e-01,8.821100042000000474e-02
6.213843761351024453e-01,8.819919637999999729e-02
6.221041908225122263e-01,8.818734849999999847e-02
6.228240055099220074e-01,8.817549532000000523e-02
6.235438201973317884e-01,8.816367542000000390e-02
6.242636348847414585e-01,8.815192735999999307e-02
6.249834495721513505e-01,8.814028969999999907e-02
6.257032642595610206e-01,8.812879679000000521e-02
6.264230789469708016e-01,8.811745200999999972e-02
6.271428936343805827e-01,8.810624493999999474e-02
6.278627083217903637e-01,8.809516510999999828e-02
6.285825230092000337e-01,8.808420203000000281e-02
6.293023376966098148e-01,8.807334520000000000e-02
6.300221523840195958e-01,8.806258416999999949e-02
6.307419670714292659e-01,8.805190842000000517e-02
6.314617817588391580e-01,8.804130749999999894e-02
6.321815964462488280e-01,8.803077089999999938e-02
6.329014111336586090e-01,8.802028846999999934e-02
6.336212258210683901e-01,8.800985933999999622e-02
6.343410405084781711e-01,8.799949324000000406e-02
6.350608551958879522e-01,8.798920050000000326e-02
6.357806698832977332e-01,8.797899140999999867e-02
6.365004845707074033e-01,8.796887630999999930e-02
6.372202992581172953e-01,8.795886548999999610e-02
6.379401139455269654e-01,8.794896926999999642e-02
6.386599286329367464e-01,8.793919796000000677e-02
6.393797433203465275e-01,8.792956188999999367e-02
6.400995580077563085e-01,8.792007134000000279e-02
6.408193726951659785e-01,8.791073240999999761e-02
6.415391873825758706e-01,8.790153849000000019e-02
6.422590020699855407e-01,8.789248063000000555e-02
6.429788167573953217e-01,8.788354991999999810e-02
6.436986314448051028e-01,8.787473738999999895e-02
6.444184461322148838e-01,8.786603410000000391e-02
6.451382608196246649e-01,8.785743112999999660e-02
6.458580755070344459e-01,8.784891951999999893e-02
6.465778901944441159e-01,8.784049033999999367e-02
6.472977048818540080e-01,8.783213463000000276e-02
6.480175195692636780e-01,8.782384296999999618e-02
6.487373342566734591e-01,8.781560145000000261e-02
6.494571489440832401e-01,8.780739381999999593e-02
6.501769636314930212e-01,8.779920381000000384e-02
6.508967783189026912e-01,8.779101517000000021e-02
6.516165930063124723e-01,8.778281161999999804e-02
6.523364076937222533e-01,8.777457689999999813e-02
6.530562223811319233e-01,8.776629474000000042e-02
6.537760370685418154e-01,8.775794889000000654e-02
6.544958517559514855e-01,8.774952307000000173e-02
6.552156664433613775e-01,8.774100120000000169e-02
6.559354811307710476e-01,8.773239283000000555e-02
6.566552958181808286e-01,8.772375964999999665e-02
6.573751105055906097e-01,8.771516967999999637e-02
6.580949251930003907e-01,8.770669091999999667e-02
6.588147398804100607e-01,8.769839139000000505e-02
6.595345545678199528e-01,8.769033908999999960e-02
6.602543692552296228e-01,8.768260205000000251e-02
6.609741839426394039e-01,8.767524827000000576e-02
6.616939986300491849e-01,8.766834577000000295e-02
6.624138133174589660e-01,8.766196254999999993e-02
6.631336280048686360e-01,8.765614637999999403e-02
6.638534426922785281e-01,8.765081348000000605e-02
6.645732573796881981e-01,8.764582764000000692e-02
6.652930720670979792e-01,8.764105247999999515e-02
6.660128867545077602e-01,8.763635161999999701e-02
6.667327014419175413e-01,8.763158868999999795e-02
6.674525161293273223e-01,8.762662731999999732e-02
6.681723308167371034e-01,8.762133113999999445e-02
6.688921455041467734e-01,8.761556377000000173e-02
6.696119601915566655e-01,8.760918884000000462e-02
6.703317748789663355e-01,8.760207684000000106e-02
6.710515895663761166e-01,8.759423103999999793e-02
6.717714042537858976e-01,8.758577501000000542e-02
6.724912189411956787e-01,8.757683667000000505e-02
6.732110336286053487e-01,8.756754395000000690e-02
6.739308483160151297e-01,8.755802475000000473e-02
6.746506630034249108e-01,8.754840698999999393e-02
6.753704776908346918e-01,8.753881858999999765e-02
6.760902923782444729e-01,8.752938745999999659e-02
6.768101070656541429e-01,8.752024153000000084e-02
6.775299217530640350e-01,8.751150854000000479e-02
6.782497364404737050e-01,8.750326383999999791e-02
6.789695511278834861e-01,8.749545736000000073e-02
6.796893658152932671e-01,8.748802062999999629e-02
6.804091805027030482e-01,8.748088515999999371e-02
6.811289951901127182e-01,8.747398249000000459e-02
6.818488098775226103e-01,8.746724413999999725e-02
6.825686245649322803e-01,8.746060163999999637e-02
6.832884392523420614e-01,8.745398650999999801e-02
6.840082539397518424e-01,8.744733027999999908e-02
6.847280686271615124e-01,8.744056446999999566e-02
6.854478833145712935e-01,8.743362882999999863e-02
6.861676980019810745e-01,8.742652952000000421e-02
6.868875126893907446e-01,8.741930488999999360e-02
6.876073273768006366e-01,8.741199351999999478e-02
6.883271420642103067e-01,8.740463396000000551e-02
6.890469567516200877e-01,8.739726479999999909e-02
6.897667714390298688e-01,8.738992459000000101e-02
6.904865861264396498e-01,8.738265189999999683e-02
6.912064008138493199e-01,8.737548529999999980e-02
6.919262155012592119e-01,8.736846334999999464e-02
6.926460301886688820e-01,8.736162299999999936e-02
6.933658448760786630e-01,8.735496339999999915e-02
6.940856595634884441e-01,8.734844563999999423e-02
6.948054742508982251e-01,8.734202910999999681e-02
6.955252889383080062e-01,8.733567323999999465e-02
6.962451036257177872e-01,8.732933743000000082e-02
6.969649183131274572e-01,8.732298108000000059e-02
6.976847330005373493e-01,8.731656360999999478e-02
6.984045476879470193e-01,8.731004441999999643e-02
6.991243623753568004e-01,8.730338292000000555e-02
6.998441770627665814e-01,8.729653862000000264e-02
7.005639917501763625e-01,8.728948678999999544e-02
7.012838064375860325e-01,8.728223690000000423e-02
7.020036211249959246e-01,8.727480289000000280e-02
7.027234358124055946e-01,8.726719869000000573e-02
7.034432504998153757e-01,8.725943821999999905e-02
7.041630651872251567e-01,8.725153541999999818e-02
7.048828798746349378e-01,8.724350421000000300e-02
7.056026945620446078e-01,8.723535854000000200e-02
7.063225092494544999e-01,8.722711230999999343e-02
7.070423239368641699e-01,8.721877947999999436e-02
7.077621386242739510e-01,8.721037641999999923e-02
7.084819533116837320e-01,8.720193250999999646e-02
7.092017679990934020e-01,8.719348139999999470e-02
7.099215826865032941e-01,8.718505676000000426e-02
7.106413973739129641e-01,8.717669224000000605e-02
7.113612120613227452e-01,8.716842151999999733e-02
7.120810267487325262e-01,8.716027826000000145e-02
7.128008414361423073e-01,8.715229610999999932e-02
7.135206561235519773e-01,8.714450873000000042e-02
7.142404708109618694e-01,8.713694980000000201e-02
7.149602854983715394e-01,8.712965154000000545e-02
7.156801001857813205e-01,8.712262490000000081e-02
7.163999148731911015e-01,8.711586441999999431e-02
7.171197295606008826e-01,8.710936424000000067e-02
7.178395442480106636e-01,8.710311849000000606e-02
7.185593589354204447e-01,8.709712128999999581e-02
7.192791736228301147e-01,8.709136678999999936e-02
7.199989883102400068e-01,8.708584911000000206e-02
7.207188029976496768e-01,8.708056238000000393e-02
7.214386176850594579e-01,8.707550074000000584e-02
7.221584323724692389e-01,8.707065831999999395e-02
7.228782470598790200e-01,8.706602923999999522e-02
7.235980617472886900e-01,8.706160764999999746e-02
7.243178764346985821e-01,8.705738766999999989e-02
7.250376911221082521e-01,8.705336343000000254e-02
7.257575058095180331e-01,8.704952907000000628e-02
7.264773204969278142e-01,8.704587871999999726e-02
7.271971351843375952e-01,8.704240650000000246e-02
7.279169498717473763e-01,8.703910654999999497e-02
7.286367645591571574e-01,8.703597301000000341e-02
7.293565792465668274e-01,8.703299999999999925e-02
7.300000000012019097e-01,8.703299999999999925e-02
7.309999996764271479e-01,8.703297295999999628e-02
7.320000000714670385e-01,8.703294472000000503e-02
7.329999997466922768e-01,8.703291521000000586e-02
7.340000001417322784e-01,8.703288437999999461e-02
7.349999998169575166e-01,8.703285216999999407e-02
7.360000002119974072e-01,8.703281851999999930e-02
7.369999998872227565e-01,8.703278336000000448e-02
7.380000002822626470e-01,8.703274663000000466e-02
7.389999999574879963e-01,8.703270825999999405e-02
7.400000003525277759e-01,8.703266816999999378e-02
7.410000000277531251e-01,8.703262628999999806e-02
7.419999997029783634e-01,8.703258252999999944e-02
7.430000000980183650e-01,8.703253681000000519e-02
7.439999997732436032e-01,8.703248904999999480e-02
7.450000001682834938e-01,8.703243915000000164e-02
7.459999998435088431e-01,8.703238701000000355e-02
7.470000002385488447e-01,8.703233254999999391e-02
7.479999999137740829e-01,8.703227564000000360e-02
7.490000003088138625e-01,8.703221617999999660e-02
7.499999999840392118e-01,8.703215406000000542e-02
7.509999996592644500e-01,8.703208916000000628e-02
7.520000000543045626e-01,8.703202136000000311e-02
7.529999997295296899e-01,8.703195051999999821e-02
7.540000001245695804e-01,8.703187650999999470e-02
7.549999997997949297e-01,8.703179917999999404e-02
7.560000001948349313e-01,8.703171838999999854e-02
7.569999998700602806e-01,8.703163397999999495e-02
7.580000002651000601e-01,8.703154578999999780e-02
7.589999999403252984e-01,8.703145365999999383e-02
7.600000003353653000e-01,8.703135738999999427e-02
7.610000000105906492e-01,8.703125681999999974e-02
7.619999996858157765e-01,8.703115174000000676e-02
7.630000000808557781e-01,8.703104195999999959e-02
7.639999997560810163e-01,8.703092726000000168e-02
7.650000001511210179e-01,8.703080742999999564e-02
7.659999998263463672e-01,8.703068223000000325e-02
7.670000002213862578e-01,8.703055142000000466e-02
7.679999998966116070e-01,8.703041475000000693e-02
7.690000002916513866e-01,8.703027197000000326e-02
7.699999999668767359e-01,8.703012277999999657e-02
7.709999996421019741e-01,8.702996691999999312e-02
7.720000000371419757e-01,8.702980407999999501e-02
7.729999997123672140e-01,8.702963394000000352e-02
7.740000001074071045e-01,8.702945619000000688e-02
7.749999997826324538e-01,8.702927048000000387e-02
7.760000001776723444e-01,8.702907644000000553e-02
7.769999998528976937e-01,8.702887371999999677e-02
7.780000002479374732e-01,8.702866192000000001e-02
7.789999999231628225e-01,8.702844062999999519e-02
7.800000003182028241e-01,8.702820944000000392e-02
7.809999999934280623e-01,8.702796789000000199e-02
7.819999996686534116e-01,8.702771552000000688e-02
7.830000000636931912e-01,8.702745185000000661e-02
7.839999997389185404e-01,8.702717637000000062e-02
7.850000001339585420e-01,8.702688856000000139e-02
7.859999998091837803e-01,8.702658785000000341e-02
7.870000002042235598e-01,8.702627368000000196e-02
7.879999998794489091e-01,8.702594543000000127e-02
7.890000002744889107e-01,8.702560249000000636e-02
7.899999999497142600e-01,8.702524419000000344e-02
7.910000003447541506e-01,8.702486984000000481e-02
7.920000000199792778e-01,8.702447872000000639e-02
7.929999996952046271e-01,8.702407009000000249e-02
7.940000000902446287e-01,8.702364315999999711e-02
7.949999997654698669e-01,8.702319711000000568e-02
7.960000001605097575e-01,8.702273107999999868e-02
7.969999998357349957e-01,8.702224417999999961e-02
7.980000002307749973e-01,8.702173548000000092e-02
7.989999999060003466e-01,8.702120399000000395e-02
8.000000003010402372e-01,8.702064869999999452e-02
8.009999999762654754e-01,8.702006853999999514e-02
8.019999996514907137e-01,8.701946239999999722e-02
8.030000000465307153e-01,8.701882912000000192e-02
8.039999997217560646e-01,8.701816747000000463e-02
8.050000001167958441e-01,8.701747618999999823e-02
8.059999997920210824e-01,8.701675394999999757e-02
8.070000001870610840e-01,8.701599935999999869e-02
8.079999998622864332e-01,8.701521097999999343e-02
8.090000002573263238e-01,8.701438728999999483e-02
8.099999999325515621e-01,8.701352671999999788e-02
8.110000003275915637e-01,8.701262760000000318e-02
8.120000000028168019e-01,8.701168821999999414e-02
8.129999996780421512e-01,8.701070677000000142e-02
8.140000000730819307e-01,8.700968135999999353e-02
8.149999997483072800e-01,8.700861003000000260e-02
8.160000001433472816e-01,8.700749071999999695e-02
8.169999998185725198e-01,8.700632128000000687e-02
8.180000002136126325e-01,8.700509946999999966e-02
8.189999998888376487e-01,8.700382295000000377e-02
8.200000002838776503e-01,8.700248924999999522e-02
8.209999999591028885e-01,8.700109582999999980e-02
8.220000003541430011e-01,8.699964000000000308e-02
8.230000000293682394e-01,8.699811896999999627e-02
8.239999997045934776e-01,8.699652983000000228e-02
8.250000000996333682e-01,8.699486952000000384e-02
8.259999997748586065e-01,8.699313485000000068e-02
8.270000001698987191e-01,8.699132249999999567e-02
8.279999998451239573e-01,8.698942898000000534e-02
8.290000002401638479e-01,8.698745066999999387e-02
8.299999999153889751e-01,8.698538375000000600e-02
8.310000003104290878e-01,8.698322427999999329e-02
8.319999999856543260e-01,8.698096810000000012e-02
8.329999996608795643e-01,8.697861088000000129e-02
8.340000000559195659e-01,8.697614808999999669e-02
8.349999997311446931e-01,8.697357500999999824e-02
8.360000001261848057e-01,8.697088671000000049e-02
8.369999998014100440e-01,8.696807801000000504e-02
8.380000001964499345e-01,8.696514352999999697e-02
8.389999998716750618e-01,8.696207763999999618e-02
8.400000002667151744e-01,8.695887446000000187e-02
8.409999999419404126e-01,8.695552783000000396e-02
8.420000003369803032e-01,8.695203131999999779e-02
8.430000000122056525e-01,8.694837823999999882e-02
8.439999996874307797e-01,8.694456156999999519e-02
8.450000000824708923e-01,8.694057399000000574e-02
8.459999997576961306e-01,8.693640783000000649e-02
8.470000001527360212e-01,8.693205511000000330e-02
8.479999998279612594e-01,8.692750746999999834e-02
8.490000002230012610e-01,8.692275619000000564e-02
8.499999998982264993e-01,8.691779214000000531e-02
8.510000002932663898e-01,8.691260581000000152e-02
8.519999999684917391e-01,8.690718723000000201e-02
8.529999996437169774e-01,8.690152600999999366e-02
8.540000000387569790e-01,8.689561128000000689e-02
8.549999997139822172e-01,8.688943171000000631e-02
8.560000001090221078e-01,8.688297540999999347e-02
8.569999997842473460e-01,8.687623002000000039e-02
8.580000001792873476e-01,8.686918258999999642e-02
8.589999998545125859e-01,8.686181959000000008e-02
8.600000002495524765e-01,8.685412688999999409e-02
8.609999999247778257e-01,8.684608973999999315e-02
8.620000003198178273e-01,8.683769271999999817e-02
8.629999999950430656e-01,8.682891970999999376e-02
8.639999996702683038e-01,8.681975389000000376e-02
8.650000000653081944e-01,8.681017767000000218e-02
8.659999997405334327e-01,8.680017267999999564e-02
8.670000001355735453e-01,8.678971973000000617e-02
8.679999998107986725e-01,8.677879876999999853e-02
8.690000002058387851e-01,8.676738884000000096e-02
8.699999998810639124e-01,8.675546806999999416e-02
8.710000002761039140e-01,8.674301358000000017e-02
8.719999999513291522e-01,8.673000150000000075e-02
8.730000003463691538e-01,8.671640685999999765e-02
8.740000000215945031e-01,8.670220358999999877e-02
8.749999996968195193e-01,8.668736447000000012e-02
8.760000000918596319e-01,8.667186102000000447e-02
8.769999997670848702e-01,8.665566352999999611e-02
8.780000001621248717e-01,8.663874092999999943e-02
8.789999998373502210e-01,8.662106077999999487e-02
8.800000002323900006e-01,8.660258918999999556e-02
8.809999999076153498e-01,8.658329074999999986e-02
8.820000003026552404e-01,8.656312844999999867e-02
8.829999999778805897e-01,8.654206366000000150e-02
8.839999996531058279e-01,8.652005598999999714e-02
