5.829999999999999627e-01,6.201013640999999817e-13
5.839999999999999636e-01,6.133349965000000417e-13
5.849999999999999645e-01,6.064445788999999816e-13
5.859999999999999654e-01,5.994390925000000400e-13
5.869999999999999662e-01,5.923274186999999872e-13
5.879999999999999671e-01,5.851183253999999643e-13
5.889999999999999680e-01,5.778204544999999712e-13
5.899999999999999689e-01,5.704423096999999504e-13
5.909999999999999698e-01,5.629918690999999642e-13
5.919999999999999707e-01,5.554754853999999577e-13
5.929999999999999716e-01,5.478990770000000265e-13
5.939999999999999725e-01,5.402685082999999603e-13
5.949999999999999734e-01,5.325895830999999576e-13
5.959999999999999742e-01,5.248680381000000235e-13
5.969999999999999751e-01,5.171095370999999525e-13
5.979999999999999760e-01,5.093196654000000107e-13
5.989999999999999769e-01,5.015039242000000028e-13
5.999999999999999778e-01,4.936677255000000398e-13
6.009999999999999787e-01,4.858167761999999621e-13
6.019999999999999796e-01,4.779581912999999590e-13
6.029999999999999805e-01,4.700992330999999885e-13
6.039999999999999813e-01,4.622469058000000200e-13
6.049999999999999822e-01,4.544079518999999977e-13
6.059999999999999831e-01,4.465888506999999889e-13
6.069999999999999840e-01,4.387958161000000012e-13
6.079999999999999849e-01,4.310347959000000051e-13
6.089999999999999858e-01,4.233114720999999748e-13
6.099999999999999867e-01,4.156312611999999795e-13
6.109999999999999876e-01,4.080001636999999833e-13
6.119999999999999885e-01,4.004271851000000088e-13
6.129999999999999893e-01,3.929215762000000188e-13
6.139999999999999902e-01,3.854919643000000219e-13
6.149999999999999911e-01,3.781463665000000040e-13
6.159999999999999920e-01,3.708922053999999858e-13
6.169999999999999929e-01,3.637363256000000032e-13
6.179999999999999938e-01,3.566850119999999820e-13
6.189999999999999947e-01,3.497440089999999859e-13
6.199999999999999956e-01,3.429185412000000147e-13
6.209999999999999964e-01,3.362126976000000073e-13
6.219999999999999973e-01,3.296276442000000190e-13
6.229999999999999982e-01,3.231637235999999817e-13
6.239999999999999991e-01,3.168211248000000066e-13
6.250000000000000000e-01,3.105998919000000068e-13
6.260000000000000009e-01,3.044999316000000149e-13
6.270000000000000018e-01,2.985210211999999795e-13
6.280000000000000027e-01,2.926628162999999752e-13
6.290000000000000036e-01,2.869248584000000121e-13
6.300000000000000044e-01,2.813065817000000215e-13
6.310000000000000053e-01,2.758076090000000083e-13
6.320000000000000062e-01,2.704285777999999870e-13
6.330000000000000071e-01,2.651702074999999986e-13
6.340000000000000080e-01,2.600330131000000071e-13
6.350000000000000089e-01,2.550173192000000109e-13
6.360000000000000098e-01,2.501232735000000181e-13
6.370000000000000107e-01,2.453508597999999875e-13
6.380000000000000115e-01,2.406999106999999806e-13
6.390000000000000124e-01,2.361701205000000053e-13
6.400000000000000133e-01,2.317610568000000006e-13
6.410000000000000142e-01,2.274726939000000246e-13
6.420000000000000151e-01,2.233069117999999915e-13
6.430000000000000160e-01,2.192658169000000015e-13
6.440000000000000169e-01,2.153512283000000079e-13
6.450000000000000178e-01,2.115647046000000016e-13
6.460000000000000187e-01,2.079075709000000122e-13
6.470000000000000195e-01,2.043809451000000057e-13
6.480000000000000204e-01,2.009857639999999900e-13
6.490000000000000213e-01,1.977228086999999919e-13
6.500000000000000222e-01,1.945927294999999983e-13
6.510000000000000231e-01,1.915962331999999956e-13
6.520000000000000240e-01,1.887345744000000040e-13
6.530000000000000249e-01,1.860090618999999898e-13
6.540000000000000258e-01,1.834209203999999883e-13
6.550000000000000266e-01,1.809713214000000060e-13
6.560000000000000275e-01,1.786614125999999974e-13
6.570000000000000284e-01,1.764923473999999883e-13
6.580000000000000293e-01,1.744653149000000076e-13
6.590000000000000302e-01,1.725815696999999997e-13
6.600000000000000311e-01,1.708424619000000088e-13
6.610000000000000320e-01,1.692492089999999955e-13
6.620000000000000329e-01,1.678021692999999995e-13
6.630000000000000338e-01,1.665016740000000115e-13
6.640000000000000346e-01,1.653483102000000048e-13
6.650000000000000355e-01,1.643429406999999882e-13
6.660000000000000364e-01,1.634867258999999924e-13
6.670000000000000373e-01,1.627811460999999940e-13
6.680000000000000382e-01,1.622280259999999958e-13
6.690000000000000391e-01,1.618295603999999939e-13
6.700000000000000400e-01,1.615883430999999946e-13
6.710000000000000409e-01,1.615068621000000044e-13
6.720000000000000417e-01,1.615859272999999941e-13
6.730000000000000426e-01,1.618262917999999955e-13
6.740000000000000435e-01,1.622291941000000096e-13
6.750000000000000444e-01,1.627963664999999927e-13
6.760000000000000453e-01,1.635300469000000120e-13
6.770000000000000462e-01,1.644329924999999878e-13
6.780000000000000471e-01,1.655084963000000023e-13
6.790000000000000480e-01,1.667604074000000095e-13
6.800000000000000488e-01,1.681931528000000011e-13
6.810000000000000497e-01,1.698114488999999989e-13
6.820000000000000506e-01,1.716193571000000101e-13
6.830000000000000515e-01,1.736212066999999968e-13
6.840000000000000524e-01,1.758219187000000006e-13
6.850000000000000533e-01,1.782270235000000103e-13
6.860000000000000542e-01,1.808426809000000088e-13
6.870000000000000551e-01,1.836757031999999970e-13
6.879999999999999449e-01,1.867335815999999893e-13
6.889999999999999458e-01,1.900245152999999989e-13
6.899999999999999467e-01,1.935574443000000066e-13
6.909999999999999476e-01,1.973414499000000024e-13
6.919999999999999485e-01,2.013837835000000123e-13
6.929999999999999494e-01,2.056916112999999895e-13
6.939999999999999503e-01,2.102726195999999920e-13
6.949999999999999512e-01,2.151350086999999982e-13
6.959999999999999520e-01,2.202874861999999928e-13
6.969999999999999529e-01,2.257392606999999902e-13
6.979999999999999538e-01,2.315000345999999855e-13
6.989999999999999547e-01,2.375799955000000251e-13
6.999999999999999556e-01,2.439898075000000034e-13
7.009999999999999565e-01,2.507403300999999752e-13
7.019999999999999574e-01,2.578417332000000186e-13
7.029999999999999583e-01,2.653041767000000241e-13
7.039999999999999591e-01,2.731380257999999809e-13
7.049999999999999600e-01,2.813538070000000103e-13
7.059999999999999609e-01,2.899621582999999765e-13
7.069999999999999618e-01,2.989737759000000174e-13
7.079999999999999627e-01,3.083993549999999998e-13
7.089999999999999636e-01,3.182495254999999947e-13
7.099999999999999645e-01,3.285347816999999838e-13
7.109999999999999654e-01,3.392652493999999804e-13
7.119999999999999662e-01,3.504500933000000039e-13
7.129999999999999671e-01,3.620978181000000155e-13
7.139999999999999680e-01,3.742163062999999814e-13
7.149999999999999689e-01,3.868127010000000069e-13
7.159999999999999698e-01,3.998932816999999871e-13
7.169999999999999707e-01,4.134633325000000024e-13
7.179999999999999716e-01,4.275270028999999905e-13
7.189999999999999725e-01,4.420871614999999966e-13
7.199999999999999734e-01,4.571452428000000369e-13
7.209999999999999742e-01,4.727012734999999710e-13
7.219999999999999751e-01,4.887543142000000248e-13
7.229999999999999760e-01,5.053018263999999768e-13
7.239999999999999769e-01,5.223393365000000267e-13
7.249999999999999778e-01,5.398602699000000013e-13
7.259999999999999787e-01,5.578557836000000224e-13
7.269999999999999796e-01,5.763145961000000479e-13
7.279999999999999805e-01,5.952228196000000474e-13
7.289999999999999813e-01,6.145637929999999506e-13
7.299999999999999822e-01,6.343179182999999914e-13
7.309999999999999831e-01,6.544635825000000286e-13
7.319999999999999840e-01,6.749805147000000419e-13
7.329999999999999849e-01,6.958468973000000214e-13
7.339999999999999858e-01,7.170382565000000378e-13
7.349999999999999867e-01,7.385273733000000376e-13
7.359999999999999876e-01,7.602842047000000213e-13
7.369999999999999885e-01,7.822758162999999611e-13
7.379999999999999893e-01,8.044663278000000154e-13
7.389999999999999902e-01,8.268168733999999683e-13
7.399999999999999911e-01,8.492855781999999785e-13
7.409999999999999920e-01,8.718262371999999903e-13
7.419999999999999929e-01,8.943841102999999920e-13
7.429999999999999938e-01,9.168994286000000191e-13
7.439999999999999947e-01,9.393087083999999556e-13
7.449999999999999956e-01,9.615448523000000614e-13
7.459999999999999964e-01,9.835372887000000799e-13
7.469999999999999973e-01,1.005212149999999944e-12
7.479999999999999982e-01,1.026492493000000051e-12
7.489999999999999991e-01,1.047298561999999984e-12
7.500000000000000000e-01,1.067548096000000070e-12
7.510000000000000009e-01,1.087157465000000056e-12
7.520000000000000018e-01,1.106044518999999976e-12
7.530000000000000027e-01,1.124126860000000063e-12
7.540000000000000036e-01,1.141321532000000080e-12
7.550000000000000044e-01,1.157545504999999920e-12
7.560000000000000053e-01,1.172716184000000006e-12
7.570000000000000062e-01,1.186751954999999924e-12
7.580000000000000071e-01,1.199572752000000016e-12
7.590000000000000080e-01,1.211100643999999919e-12
7.600000000000000089e-01,1.221260447999999908e-12
7.610000000000000098e-01,1.229989602999999969e-12
7.620000000000000107e-01,1.237267018999999925e-12
7.630000000000000115e-01,1.243086374000000067e-12
7.640000000000000124e-01,1.247446919999999899e-12
7.650000000000000133e-01,1.250353372000000043e-12
7.660000000000000142e-01,1.251815762999999973e-12
7.670000000000000151e-01,1.251849267999999967e-12
7.680000000000000160e-01,1.250474002000000046e-12
7.690000000000000169e-01,1.247714790999999968e-12
7.700000000000000178e-01,1.243600923000000064e-12
7.710000000000000187e-01,1.238165871999999899e-12
7.720000000000000195e-01,1.231447014000000013e-12
7.730000000000000204e-01,1.223485324000000029e-12
7.740000000000000213e-01,1.214325060999999961e-12
7.750000000000000222e-01,1.204013444999999965e-12
7.760000000000000231e-01,1.192600335000000059e-12
7.770000000000000240e-01,1.180137889999999971e-12
7.780000000000000249e-01,1.166680247000000071e-12
7.790000000000000258e-01,1.152283186000000084e-12
7.800000000000000266e-01,1.137003808999999991e-12
7.810000000000000275e-01,1.120900223999999960e-12
7.820000000000000284e-01,1.104031231000000004e-12
7.830000000000000293e-01,1.086456031999999904e-12
7.840000000000000302e-01,1.068233937000000050e-12
7.850000000000000311e-01,1.049424095000000087e-12
7.860000000000000320e-01,1.030085236999999999e-12
7.870000000000000329e-01,1.010275431000000009e-12
7.880000000000000338e-01,9.900518578000000198e-13
7.890000000000000346e-01,9.694706006000000324e-13
7.900000000000000355e-01,9.485864547999999189e-13
7.910000000000000364e-01,9.274527542000000923e-13
7.920000000000000373e-01,9.061212145000000107e-13
7.930000000000000382e-01,8.846417963000000002e-13
7.940000000000000391e-01,8.630625842000000434e-13
7.950000000000000400e-01,8.414296839000000149e-13
7.960000000000000409e-01,8.197871364999999783e-13
7.970000000000000417e-01,7.981768482999999902e-13
7.980000000000000426e-01,7.766385369999999902e-13
7.990000000000000435e-01,7.552096925000000346e-13
8.000000000000000444e-01,7.339255524999999609e-13
8.010000000000000453e-01,7.128190905999999665e-13
8.020000000000000462e-01,6.919210178999999528e-13
8.030000000000000471e-01,6.712597953000000431e-13
8.040000000000000480e-01,6.508616576000000201e-13
8.050000000000000488e-01,6.307506463999999980e-13
8.060000000000000497e-01,6.109486521999999959e-13
8.070000000000000506e-01,5.914754651000000446e-13
8.080000000000000515e-01,5.723488312000000133e-13
8.090000000000000524e-01,5.535845164000000072e-13
8.100000000000000533e-01,5.351963750000000092e-13
8.110000000000000542e-01,5.171964226999999858e-13
8.120000000000000551e-01,4.995949131999999810e-13
8.129999999999999449e-01,4.824004182000000010e-13
8.139999999999999458e-01,4.656199092000000432e-13
8.149999999999999467e-01,4.492588409000000249e-13
8.159999999999999476e-01,4.333212356999999793e-13
8.169999999999999485e-01,4.178097687999999799e-13
8.179999999999999494e-01,4.027258521999999998e-13
8.189999999999999503e-01,3.880697194000000002e-13
8.199999999999999512e-01,3.738405079999999847e-13
8.209999999999999520e-01,3.600408386999999896e-13
8.219999999999999529e-01,3.466890505999999980e-13
8.229999999999999538e-01,3.338035994999999750e-13
8.239999999999999547e-01,3.213986205999999757e-13
8.249999999999999556e-01,3.094843403999999986e-13
8.259999999999999565e-01,2.980674837999999910e-13
8.269999999999999574e-01,2.871516724999999792e-13
8.279999999999999583e-01,2.767378096999999774e-13
8.289999999999999591e-01,2.668244503999999995e-13
8.299999999999999600e-01,2.574081520999999870e-13
8.309999999999999609e-01,2.484820903000000231e-13
8.319999999999999618e-01,2.400316841000000098e-13
8.329999999999999627e-01,2.320407710000000077e-13
8.339999999999999636e-01,2.244935338999999961e-13
8.349999999999999645e-01,2.173745741000000056e-13
8.359999999999999654e-01,2.106689760000000076e-13
8.369999999999999662e-01,2.043623646000000093e-13
8.379999999999999671e-01,1.984409557999999964e-13
8.389999999999999680e-01,1.928916017000000104e-13
8.399999999999999689e-01,1.877018307000000122e-13
8.409999999999999698e-01,1.828580948999999893e-13
8.419999999999999707e-01,1.783407896000000097e-13
8.429999999999999716e-01,1.741301852999999874e-13
8.439999999999999725e-01,1.702081658000000096e-13
8.449999999999999734e-01,1.665580948000000013e-13
8.459999999999999742e-01,1.631646940000000091e-13
8.469999999999999751e-01,1.600139332999999998e-13
8.479999999999999760e-01,1.570929317999999986e-13
8.489999999999999769e-01,1.543898672000000103e-13
8.499999999999999778e-01,1.518938944000000027e-13
8.509999999999999787e-01,1.495941983000000013e-13
8.519999999999999796e-01,1.474774053999999874e-13
8.529999999999999805e-01,1.455302883000000011e-13
8.539999999999999813e-01,1.437405537999999964e-13
8.549999999999999822e-01,1.420967417999999950e-13
8.559999999999999831e-01,1.405881341000000018e-13
8.569999999999999840e-01,1.392046728999999912e-13
8.579999999999999849e-01,1.379368870999999991e-13
8.589999999999999858e-01,1.367758260000000056e-13
8.599999999999999867e-01,1.357129994999999900e-13
8.609999999999999876e-01,1.347400166999999895e-13
8.619999999999999885e-01,1.338476297999999965e-13
8.629999999999999893e-01,1.330266386000000078e-13
8.639999999999999902e-01,1.322681554999999953e-13
8.649999999999999911e-01,1.315635635999999989e-13
8.659999999999999920e-01,1.309044815000000067e-13
8.669999999999999929e-01,1.302827327999999889e-13
8.679999999999999938e-01,1.296903214999999965e-13
8.689999999999999947e-01,1.291194119999999889e-13
8.699999999999999956e-01,1.285623143000000000e-13
8.709999999999999964e-01,1.280118283999999882e-13
8.719999999999999973e-01,1.274622906000000045e-13
8.729999999999999982e-01,1.269084861999999875e-13
8.739999999999999991e-01,1.263452913999999951e-13
8.750000000000000000e-01,1.257676766999999956e-13
8.760000000000000009e-01,1.251707116999999932e-13
8.770000000000000018e-01,1.245495714000000046e-13
8.780000000000000027e-01,1.238995453999999944e-13
8.790000000000000036e-01,1.232160477999999899e-13
8.800000000000000044e-01,1.224946295999999905e-13
8.810000000000000053e-01,1.217314900999999960e-13
8.820000000000000062e-01,1.209249590999999976e-13
8.830000000000000071e-01,1.200739680000000048e-13
8.840000000000000080e-01,1.191775523000000052e-13
8.850000000000000089e-01,1.182348560000000012e-13
8.860000000000000098e-01,1.172451376999999940e-13
8.870000000000000107e-01,1.162077748000000009e-13
8.880000000000000115e-01,1.151222692999999979e-13
8.890000000000000124e-01,1.139882516999999981e-13
8.900000000000000133e-01,1.128054856000000059e-13
8.910000000000000142e-01,1.115743830999999947e-13
8.920000000000000151e-01,1.102974949000000006e-13
8.930000000000000160e-01,1.089778925000000038e-13
8.940000000000000169e-01,1.076186365999999992e-13
8.950000000000000178e-01,1.062227675999999947e-13
8.960000000000000187e-01,1.047932977999999940e-13
8.970000000000000195e-01,1.033332034999999943e-13
8.980000000000000204e-01,1.018454171999999948e-13
8.990000000000000213e-01,1.003328212999999939e-13
9.000000000000000222e-01,9.879824143000000196e-14
9.010000000000000231e-01,9.724479968999999650e-14
9.020000000000000240e-01,9.567693994999999941e-14
9.030000000000000249e-01,9.409926398999999945e-14
9.040000000000000258e-01,9.251615509999999471e-14
9.050000000000000266e-01,9.093177400000000603e-14
9.060000000000000275e-01,8.935005652999999375e-14
9.070000000000000284e-01,8.777471314999999980e-14
9.080000000000000293e-01,8.620922992999999767e-14
9.090000000000000302e-01,8.465687097000000237e-14
9.100000000000000311e-01,8.312068215000000194e-14
9.110000000000000320e-01,8.160350020999999999e-14
9.120000000000000329e-01,8.010797057999999512e-14
9.130000000000000338e-01,7.863654060000000426e-14
9.140000000000000346e-01,7.719146281000000366e-14
9.150000000000000355e-01,7.577480332000000157e-14
9.160000000000000364e-01,7.438845070000000349e-14
9.170000000000000373e-01,7.303412535000000259e-14
9.180000000000000382e-01,7.171338926999999534e-14
9.190000000000000391e-01,7.042765608999999385e-14
9.200000000000000400e-01,6.917820130999999883e-14
9.210000000000000409e-01,6.796607596999999776e-14
9.220000000000000417e-01,6.679184001000000026e-14
9.230000000000000426e-01,6.565588523999999732e-14
9.240000000000000435e-01,6.455854283000000348e-14
9.250000000000000444e-01,6.350009038999999872e-14
9.260000000000000453e-01,6.248075891999999825e-14
9.270000000000000462e-01,6.150073964000000237e-14
9.280000000000000471e-01,6.056019070000000309e-14
9.290000000000000480e-01,5.965924368999999725e-14
9.300000000000000488e-01,5.879801018000000105e-14
9.310000000000000497e-01,5.797635082999999854e-14
9.320000000000000506e-01,5.719319574999999461e-14
9.330000000000000515e-01,5.644730268999999991e-14
9.340000000000000524e-01,5.573749791000000174e-14
9.350000000000000533e-01,5.506267307999999927e-14
9.360000000000000542e-01,5.442178241000000250e-14
9.370000000000000551e-01,5.381384005000000118e-14
9.379999999999999449e-01,5.323791749000000312e-14
9.389999999999999458e-01,5.269314126999999835e-14
9.399999999999999467e-01,5.217869076999999892e-14
9.409999999999999476e-01,5.169370308999999928e-14
9.419999999999999485e-01,5.123699842999999725e-14
9.429999999999999494e-01,5.080736776999999910e-14
9.439999999999999503e-01,5.040366320000000167e-14
9.449999999999999512e-01,5.002479366000000259e-14
9.459999999999999520e-01,4.966972101000000260e-14
9.469999999999999529e-01,4.933745631999999832e-14
9.479999999999999538e-01,4.902705640000000021e-14
9.489999999999999547e-01,4.873762053999999845e-14
9.499999999999999556e-01,4.846828750000000296e-14
9.509999999999999565e-01,4.821821399000000306e-14
9.519999999999999574e-01,4.798651684000000156e-14
9.529999999999999583e-01,4.777232742000000182e-14
9.539999999999999591e-01,4.757480771999999851e-14
9.549999999999999600e-01,4.739314778999999704e-14
9.559999999999999609e-01,4.722656330000000136e-14
9.569999999999999618e-01,4.707429326000000175e-14
9.579999999999999627e-01,4.693559795999999729e-14
9.589999999999999636e-01,4.680975687999999779e-14
9.599999999999999645e-01,4.669606692999999889e-14
9.609999999999999654e-01,4.659385596000000011e-14
9.619999999999999662e-01,4.650252686000000010e-14
9.629999999999999671e-01,4.642150975000000048e-14
9.639999999999999680e-01,4.635024539999999940e-14
9.649999999999999689e-01,4.628818404000000273e-14
9.659999999999999698e-01,4.623478431000000067e-14
9.669999999999999707e-01,4.618951221999999942e-14
9.679999999999999716e-01,4.615184025999999773e-14
9.689999999999999725e-01,4.612124646000000278e-14
9.699999999999999734e-01,4.609721361000000199e-14
9.709999999999999742e-01,4.607925502000000253e-14
9.719999999999999751e-01,4.606699327999999818e-14
9.729999999999999760e-01,4.606008010000000275e-14
9.739999999999999769e-01,4.605816932000000283e-14
9.749999999999999778e-01,4.606091656999999888e-14
9.759999999999999787e-01,4.606797886999999902e-14
9.769999999999999796e-01,4.607901431000000011e-14
9.779999999999999805e-01,4.609368173999999890e-14
9.789999999999999813e-01,4.611164047999999991e-14
9.799999999999999822e-01,4.613255009000000134e-14
9.809999999999999831e-01,4.615609598000000145e-14
9.819999999999999840e-01,4.618206698000000197e-14
9.829999999999999849e-01,4.621027775000000155e-14
9.839999999999999858e-01,4.624054282000000046e-14
9.849999999999999867e-01,4.627267654000000215e-14
9.859999999999999876e-01,4.630649296000000065e-14
9.869999999999999885e-01,4.634180575999999795e-14
9.879999999999999893e-01,4.637842823000000085e-14
9.889999999999999902e-01,4.641617316000000046e-14
9.899999999999999911e-01,4.645485282000000059e-14
9.909999999999999920e-01,4.649429877000000001e-14
9.919999999999999929e-01,4.653442154000000065e-14
9.929999999999999938e-01,4.657515130000000086e-14
9.939999999999999947e-01,4.661641794999999750e-14
9.949999999999999956e-01,4.665815119999999848e-14
9.959999999999999964e-01,4.670028048999999758e-14
9.969999999999999973e-01,4.674273502000000123e-14
9.979999999999999982e-01,4.678544376000000171e-14
9.989999999999999991e-01,4.682833538000000082e-14
1.000000000000000000e+00,4.687133832999999724e-14
