7.773333395563049031e-01,2.878554357000000049e-16
7.780000067262697883e-01,2.884635014999999982e-16
7.786666731764199101e-01,2.890982081999999952e-16
7.793333396265701429e-01,2.897600980999999931e-16
7.800000060767203758e-01,2.904497245000000065e-16
7.806666732466850389e-01,2.911676522999999811e-16
7.813333396968352718e-01,2.919144579999999905e-16
7.820000061469855046e-01,2.926907305000000057e-16
7.826666725971356264e-01,2.934970717000000051e-16
7.833333397671005116e-01,2.943340966999999785e-16
7.840000062172507445e-01,2.952024341999999843e-16
7.846666726674008663e-01,2.961027276000000230e-16
7.853333398373656404e-01,2.970356348999999861e-16
7.860000062875158733e-01,2.980018297000000203e-16
7.866666727376661061e-01,2.990020013999999899e-16
7.873333391878162280e-01,3.000368562999999904e-16
7.880000063577811131e-01,3.011071177000000061e-16
7.886666728079313460e-01,3.022135267999999765e-16
7.893333392580814678e-01,3.033568434000000073e-16
7.900000057082317007e-01,3.045378462999999839e-16
7.906666728781964748e-01,3.057573343999999874e-16
7.913333393283467077e-01,3.070161271000000064e-16
7.920000057784968295e-01,3.083150652000000037e-16
7.926666729484617147e-01,3.096550115999999799e-16
7.933333393986119475e-01,3.110368520999999885e-16
7.940000058487620693e-01,3.124614964000000076e-16
7.946666722989123022e-01,3.139298788000000033e-16
7.953333394688770763e-01,3.154429588999999919e-16
7.960000059190273092e-01,3.170017232000000228e-16
7.966666723691774310e-01,3.186071849999999786e-16
7.973333395391423162e-01,3.202603864000000088e-16
7.980000059892925490e-01,3.219623987999999976e-16
7.986666724394426708e-01,3.237143239999999792e-16
7.993333388895929037e-01,3.255172955000000158e-16
8.000000060595576779e-01,3.273724792000000138e-16
8.006666725097077997e-01,3.292810752000000057e-16
8.013333389598580325e-01,3.312443185000000157e-16
8.020000054100082654e-01,3.332634805999999923e-16
8.026666725799731505e-01,3.353398706999999799e-16
8.033333390301232724e-01,3.374748368999999940e-16
8.040000054802735052e-01,3.396697679000000057e-16
8.046666726502382794e-01,3.419260943000000155e-16
8.053333391003884012e-01,3.442452902999999889e-16
8.060000055505386340e-01,3.466288748999999778e-16
8.066666720006888669e-01,3.490784142000000177e-16
8.073333391706536410e-01,3.515955225000000014e-16
8.080000056208038739e-01,3.541818643000000139e-16
8.086666720709541067e-01,3.568391562000000240e-16
8.093333385211043396e-01,3.595691688000000208e-16
8.100000056910690027e-01,3.623737288000000045e-16
8.106666721412192356e-01,3.652547208000000226e-16
8.113333385913694684e-01,3.682140897000000187e-16
8.120000057613342426e-01,3.712538429999999764e-16
8.126666722114844754e-01,3.743760528000000079e-16
8.133333386616347083e-01,3.775828586000000139e-16
8.140000051117848301e-01,3.808764696999999773e-16
8.146666722817496042e-01,3.842591678000000139e-16
8.153333387318998371e-01,3.877333096999999813e-16
8.160000051820500699e-01,3.913013305999999874e-16
8.166666716322001918e-01,3.949657461999999875e-16
8.173333388021650769e-01,3.987291566000000085e-16
8.180000052523153098e-01,4.025942494000000122e-16
8.186666717024654316e-01,4.065638026000000013e-16
8.193333388724302058e-01,4.106406888000000030e-16
8.200000053225804386e-01,4.148278780999999776e-16
8.206666717727306715e-01,4.191283789999999948e-16
8.213333382228807933e-01,4.235445600999999949e-16
8.220000053928456785e-01,4.280783836000000132e-16
8.226666718429959113e-01,4.327318596999999875e-16
8.233333382931460331e-01,4.375070551000000230e-16
8.240000047432962660e-01,4.424060941000000193e-16
8.246666719132610401e-01,4.474311586000000154e-16
8.253333383634112730e-01,4.525844892000000141e-16
8.260000048135613948e-01,4.578683862000000018e-16
8.266666719835262800e-01,4.632852097999999518e-16
8.273333384336765128e-01,4.688373812000000435e-16
8.280000048838266347e-01,4.745273831999999837e-16
8.286666713339768675e-01,4.803577614000000163e-16
8.293333385039418637e-01,4.863311244999999909e-16
8.300000049540917635e-01,4.924501452999999748e-16
8.306666714042419963e-01,4.987175618000000271e-16
8.313333385742068815e-01,5.051361774000000060e-16
8.320000050243571144e-01,5.117088626000000454e-16
8.326666714745072362e-01,5.184385551999999675e-16
8.333333379246574690e-01,5.253282612000000397e-16
8.340000050946224652e-01,5.323810560999999647e-16
8.346666715447724760e-01,5.396000854000000240e-16
8.353333379949225979e-01,5.469885654999999622e-16
8.360000044450728307e-01,5.545497848999999957e-16
8.366666716150376049e-01,5.622871044999999808e-16
8.373333380651878377e-01,5.702039592000000368e-16
8.380000045153380706e-01,5.783038580999999579e-16
8.386666716853029557e-01,5.865903859000000294e-16
8.393333381354530776e-01,5.950672032999999514e-16
8.400000045856033104e-01,6.037380485000000012e-16
8.406666710357534322e-01,6.126067373999999534e-16
8.413333382057182064e-01,6.216771647000000377e-16
8.420000046558684392e-01,6.309533050000000235e-16
8.426666711060186721e-01,6.404392134000000210e-16
8.433333375561687939e-01,6.501390263000000033e-16
8.440000047261336791e-01,6.600569620000000155e-16
8.446666711762839119e-01,6.701973221999999576e-16
8.453333376264341448e-01,6.805644921000000302e-16
8.460000047963988079e-01,6.911629411000000084e-16
8.466666712465490408e-01,7.019972241999999595e-16
8.473333376966992736e-01,7.130719820999999987e-16
8.480000041468493954e-01,7.243919420000000084e-16
8.486666713168143916e-01,7.359619185000000014e-16
8.493333377669645134e-01,7.477868136999999748e-16
8.500000042171146353e-01,7.598716184999999845e-16
8.506666706672648681e-01,7.722214124999999954e-16
8.513333378372296423e-01,7.848413647000000434e-16
8.520000042873798751e-01,7.977367342000000021e-16
8.526666707375299969e-01,8.109128701999999771e-16
8.533333379074949931e-01,8.243752118999999596e-16
8.540000043576451150e-01,8.381292577000000127e-16
8.546666708077952368e-01,8.521805553999999818e-16
8.553333372579454696e-01,8.665347371000000281e-16
8.560000044279102438e-01,8.811975209000000215e-16
8.566666708780604766e-01,8.961747109999999859e-16
8.573333373282105985e-01,9.114721973000000915e-16
8.580000037783608313e-01,9.270959550999999093e-16
8.586666709483257165e-01,9.430520443999999261e-16
8.593333373984758383e-01,9.593466098000000137e-16
8.600000038486260712e-01,9.759858797000000054e-16
8.606666710185908453e-01,9.929761651000000664e-16
8.613333374687410782e-01,1.010323859999999913e-15
8.620000039188912000e-01,1.028035438000000029e-15
8.626666703690414328e-01,1.046117454000000071e-15
8.633333375390063180e-01,1.064576543000000026e-15
8.640000039891564398e-01,1.083419415999999988e-15
8.646666704393066727e-01,1.102652859999999959e-15
8.653333376092714468e-01,1.122283736999999925e-15
8.660000040594215687e-01,1.142318984999999978e-15
8.666666705095718015e-01,1.162765607999999922e-15
8.673333369597220344e-01,1.183630682999999903e-15
8.680000041296869195e-01,1.204921352999999977e-15
8.686666705798370414e-01,1.226644826999999910e-15
8.693333370299872742e-01,1.248808372999999931e-15
8.700000034801375071e-01,1.271419324000000062e-15
8.706666706501021702e-01,1.294485064000000038e-15
8.713333371002524030e-01,1.318013036999999979e-15
8.720000035504026359e-01,1.342010734000000034e-15
8.726666707203674100e-01,1.366485693999999912e-15
8.733333371705176429e-01,1.391445502000000020e-15
8.740000036206678757e-01,1.416897780999999935e-15
8.746666700708181086e-01,1.442850193000000090e-15
8.753333372407827717e-01,1.469310431000000047e-15
8.760000036909330046e-01,1.496286214000000073e-15
8.766666701410832374e-01,1.523785288000000076e-15
8.773333365912333592e-01,1.551815415999999997e-15
8.780000037611982444e-01,1.580384373999999937e-15
8.786666702113484773e-01,1.609499947000000071e-15
8.793333366614985991e-01,1.639169922000000023e-15
8.800000038314633732e-01,1.669402085000000088e-15
8.806666702816136061e-01,1.700204211000000048e-15
8.813333367317638389e-01,1.731584100999999998e-15
8.820000031819139608e-01,1.763550401000000077e-15
8.826666703518788459e-01,1.796112622999999993e-15
8.833333368020290788e-01,1.829280408000000100e-15
8.840000032521792006e-01,1.863063491999999948e-15
8.846666697023294335e-01,1.897471708999999817e-15
8.853333368722942076e-01,1.932514986000000127e-15
8.860000033224444405e-01,1.968203341999999944e-15
8.866666697725945623e-01,2.004546885999999893e-15
8.873333369425594475e-01,2.041555818000000108e-15
8.880000033927096803e-01,2.079240423999999844e-15
8.886666698428598021e-01,2.117611073999999994e-15
8.893333362930100350e-01,2.156678222999999858e-15
8.900000034629748091e-01,2.196452405999999907e-15
8.906666699131250420e-01,2.236944235000000044e-15
8.913333363632751638e-01,2.278164399000000002e-15
8.920000035332400490e-01,2.320123659000000131e-15
8.926666699833902818e-01,2.362832846999999900e-15
8.933333364335404037e-01,2.406302862000000188e-15
8.940000028836906365e-01,2.450544666999999966e-15
8.946666700536554107e-01,2.495569283999999855e-15
8.953333365038055325e-01,2.541387795999999988e-15
8.960000029539557653e-01,2.588011333999999860e-15
8.966666694041059982e-01,2.635451085000000060e-15
8.973333365740708834e-01,2.683718277999999829e-15
8.980000030242210052e-01,2.732824182999999899e-15
8.986666694743712380e-01,2.782780111000000127e-15
8.993333366443360122e-01,2.833597402999999969e-15
9.000000030944861340e-01,2.885287430000000061e-15
9.006666695446363669e-01,2.937861584000000165e-15
9.013333359947865997e-01,2.991331277000000042e-15
9.020000031647513739e-01,3.045707934999999922e-15
9.026666696149016067e-01,3.101002989000000035e-15
9.033333360650518395e-01,3.157227873999999899e-15
9.040000025152020724e-01,3.214394021000000139e-15
9.046666696851667355e-01,3.272512850999999803e-15
9.053333361353169684e-01,3.331595767000000152e-15
9.060000025854672012e-01,3.391654676999999987e-15
9.066666697554319754e-01,3.452703806999999824e-15
9.073333362055822082e-01,3.514758181000000192e-15
9.080000026557324411e-01,3.577833042000000084e-15
9.086666691058825629e-01,3.641943850000000264e-15
9.093333362758473370e-01,3.707106287999999645e-15
9.100000027259975699e-01,3.773336264999999781e-15
9.106666691761478027e-01,3.840649916999999659e-15
9.113333356262979246e-01,3.909063611999999646e-15
9.120000027962628097e-01,3.978593954999999908e-15
9.126666692464130426e-01,4.049257787999999620e-15
9.133333356965631644e-01,4.121072195000000126e-15
9.140000028665279386e-01,4.194054507999999724e-15
9.146666693166781714e-01,4.268222305000000140e-15
9.153333357668284043e-01,4.343593420000000216e-15
9.160000022169785261e-01,4.420185942000000322e-15
9.166666693869434113e-01,4.498018219999999995e-15
9.173333358370936441e-01,4.577108868000000302e-15
9.180000022872437659e-01,4.657476768000000051e-15
9.186666687373939988e-01,4.739141074999999739e-15
9.193333359073587729e-01,4.822121218000000284e-15
9.200000023575090058e-01,4.906436909000000348e-15
9.206666688076591276e-01,4.992108140999999642e-15
9.213333359776240128e-01,5.079155197000000197e-15
9.220000024277742456e-01,5.167598655000000041e-15
9.226666688779243675e-01,5.257459385999999677e-15
9.233333353280746003e-01,5.348758565000000027e-15
9.240000024980393745e-01,5.441517674000000219e-15
9.246666689481894963e-01,5.535758501999999961e-15
9.253333353983397291e-01,5.631503157999999688e-15
9.260000025683046143e-01,5.728774065999999782e-15
9.266666690184548472e-01,5.827593979000000248e-15
9.273333354686049690e-01,5.927986705999999639e-15
9.280000019187552018e-01,6.029978852999999791e-15
9.286666690887199760e-01,6.133598080999999985e-15
9.293333355388699868e-01,6.238872656999999706e-15
9.300000019890202196e-01,6.345831467999999907e-15
9.306666684391704525e-01,6.454504039000000005e-15
9.313333356091353377e-01,6.564920546999999931e-15
9.320000020592855705e-01,6.677111839000000285e-15
9.326666685094358034e-01,6.791109450999999649e-15
9.333333356794006885e-01,6.906945621000000264e-15
9.340000021295506993e-01,7.024653310999999984e-15
9.346666685797009322e-01,7.144266227000000154e-15
9.353333350298511650e-01,7.265818833000000565e-15
9.360000021998160502e-01,7.389346375000000709e-15
9.366666686499662831e-01,7.514884900999999777e-15
9.373333351001162939e-01,7.642471278000000437e-15
9.380000015502665267e-01,7.772143218999999215e-15
9.386666687202314119e-01,7.903939300000000524e-15
9.393333351703814227e-01,8.037898988000000256e-15
9.400000016205316555e-01,8.174062657999999820e-15
9.406666687904965407e-01,8.312471622000000297e-15
9.413333352406467736e-01,8.453168150999999915e-15
9.420000016907970064e-01,8.596195499999999563e-15
9.426666681409471282e-01,8.741597937999999633e-15
9.433333353109121244e-01,8.889420768999999541e-15
9.440000017610623573e-01,9.039710361999999301e-15
9.446666682112123681e-01,9.192514182000000623e-15
9.453333346613624899e-01,9.347880421000000194e-15
9.460000018313274861e-01,9.505857429999999880e-15
9.466666682814774969e-01,9.666494502999999957e-15
9.473333347316276187e-01,9.829842039999999238e-15
9.480000019015926149e-01,9.995951579999999963e-15
9.486666683517428478e-01,1.016487583000000037e-14
9.493333348018929696e-01,1.033666867000000023e-14
9.500000012520429804e-01,1.051138525000000066e-14
9.506666684220079766e-01,1.068908192999999939e-14
9.513333348721582094e-01,1.086981639000000025e-14
9.520000013223083313e-01,1.105364762000000049e-14
9.526666677724585641e-01,1.124063596000000030e-14
9.533333349424235603e-01,1.143084314999999961e-14
9.540000013925736821e-01,1.162433235999999967e-14
9.546666678427239150e-01,1.182116821999999988e-14
9.553333350126886891e-01,1.202141685999999939e-14
9.560000014628388110e-01,1.222514595000000020e-14
9.566666679129888218e-01,1.243242475999999932e-14
9.573333343631390546e-01,1.264332414999999976e-14
9.580000015331040508e-01,1.285791667999999950e-14
9.586666679832541726e-01,1.307627592999999950e-14
9.593333344334044055e-01,1.329847254999999966e-14
9.600000016033691796e-01,1.352457657999999999e-14
9.606666680535193015e-01,1.375465936000000026e-14
9.613333345036695343e-01,1.398879362000000000e-14
9.620000009538197672e-01,1.422705346000000008e-14
9.626666681237846523e-01,1.446951437999999952e-14
9.633333345739348852e-01,1.471625333000000024e-14
9.640000010240851180e-01,1.496734873000000076e-14
9.646666674742351288e-01,1.522288045999999929e-14
9.653333346442000140e-01,1.548292998000000012e-14
9.660000010943500248e-01,1.574758025999999935e-14
9.666666675445002577e-01,1.601691588000000069e-14
9.673333347144651428e-01,1.629102234999999978e-14
9.680000011646153757e-01,1.656998207999999914e-14
9.686666676147656085e-01,1.685387684999999982e-14
9.693333340649158414e-01,1.714278961999999951e-14
9.700000012348805045e-01,1.743680454999999884e-14
9.706666676850307374e-01,1.773600700999999979e-14
9.713333341351809702e-01,1.804048361999999939e-14
9.720000005853310920e-01,1.835032202999999920e-14
9.726666677552960882e-01,1.866560841999999950e-14
9.733333342054463211e-01,1.898642783000000074e-14
9.740000006555963319e-01,1.931286618999999851e-14
9.746666678255612171e-01,1.964501029999999926e-14
9.753333342757112279e-01,1.998294662999999846e-14
9.760000007258614607e-01,2.032675991000000138e-14
9.766666671760115825e-01,2.067653521999999901e-14
9.773333343459765787e-01,2.103235822999999958e-14
9.780000007961268116e-01,2.139431522999999861e-14
9.786666672462769334e-01,2.176249805000000007e-14
9.793333336964271663e-01,2.213701471000000030e-14
9.800000008663919404e-01,2.251797807000000106e-14
9.806666673165421733e-01,2.290550309999999900e-14
9.813333337666922951e-01,2.329970700000000143e-14
9.820000009366572913e-01,2.370070914999999948e-14
9.826666673868075241e-01,2.410863126000000120e-14
9.833333338369576460e-01,2.452359731999999847e-14
9.840000002871076568e-01,2.494573373000000010e-14
9.846666674570726530e-01,2.537516928000000024e-14
9.853333339072226638e-01,2.581203523999999893e-14
9.860000003573727856e-01,2.625646539999999891e-14
9.866666675273377818e-01,2.670859614000000086e-14
9.873333339774880146e-01,2.716856643999999869e-14
9.880000004276381365e-01,2.763651797999999846e-14
9.886666668777883693e-01,2.811259517000000097e-14
9.893333340477531435e-01,2.859694521999999709e-14
9.900000004979032653e-01,2.908971819000000081e-14
9.906666669480534981e-01,2.959106704000000038e-14
9.913333333982037310e-01,3.010114772000000085e-14
9.920000005681686162e-01,3.062011921000000199e-14
9.926666670183188490e-01,3.114814357000000303e-14
9.933333334684688598e-01,3.168538606000000261e-14
9.940000006384338560e-01,3.223201513999999880e-14
9.946666670885837558e-01,3.278820256999999854e-14
9.953333335387339886e-01,3.335412349999999713e-14
9.959999999888842215e-01,3.392995649000000027e-14
9.966666671588491067e-01,3.451588362999999885e-14
9.973333336089993395e-01,3.511209059999999730e-14
9.980000000591495724e-01,3.571876671999999941e-14
9.986666665092998052e-01,3.633610507000000196e-14
9.993333336792644683e-01,3.696430253999999949e-14
1.000000000129414701e+00,3.760355990999999687e-14
