5.298124344583269307e-01,3.842186868000000199e+00
5.304536202135960998e-01,3.841375429999999813e+00
5.310948059688651579e-01,3.840566475999999785e+00
5.317359917241343270e-01,3.839760129000000077e+00
5.323771774794034961e-01,3.838956510000000044e+00
5.330183632346725542e-01,3.838155743999999814e+00
5.336595489899416123e-01,3.837357952000000072e+00
5.343007347452106703e-01,3.836563257999999976e+00
5.349419205004797284e-01,3.835771784999999934e+00
5.355831062557488975e-01,3.834983647000000051e+00
5.362242920110180666e-01,3.834198929999999894e+00
5.368654777662871247e-01,3.833417713999999865e+00
5.375066635215561828e-01,3.832640076000000118e+00
5.381478492768252408e-01,3.831866095000000083e+00
5.387890350320942989e-01,3.831095850000000080e+00
5.394302207873635790e-01,3.830329418999999902e+00
5.400714065426326371e-01,3.829566881999999950e+00
5.407125922979016952e-01,3.828808315999999934e+00
5.413537780531708643e-01,3.828053800999999812e+00
5.419949638084399224e-01,3.827303410999999933e+00
5.426361495637090915e-01,3.826557132000000028e+00
5.432773353189781496e-01,3.825814874999999837e+00
5.439185210742472076e-01,3.825076548999999826e+00
5.445597068295162657e-01,3.824342060999999848e+00
5.452008925847854348e-01,3.823611321000000007e+00
5.458420783400544929e-01,3.822884235000000075e+00
5.464832640953236620e-01,3.822160712000000071e+00
5.471244498505927201e-01,3.821440661000000016e+00
5.477656356058617781e-01,3.820723989000000209e+00
5.484068213611310583e-01,3.820010604999999781e+00
5.490480071164001163e-01,3.819300451999999790e+00
5.496891928716691744e-01,3.818593567999999827e+00
5.503303786269382325e-01,3.817890004000000115e+00
5.509715643822072906e-01,3.817189813999999792e+00
5.516127501374764597e-01,3.816493048999999971e+00
5.522539358927456288e-01,3.815799761000000068e+00
5.528951216480146869e-01,3.815110004000000110e+00
5.535363074032837449e-01,3.814423828999999877e+00
5.541774931585528030e-01,3.813741288000000118e+00
5.548186789138218611e-01,3.813062433999999890e+00
5.554598646690910302e-01,3.812387316000000137e+00
5.561010504243601993e-01,3.811715940000000025e+00
5.567422361796292574e-01,3.811048287000000201e+00
5.573834219348984265e-01,3.810384340000000147e+00
5.580246076901674845e-01,3.809724077999999903e+00
5.586657934454366536e-01,3.809067483000000198e+00
5.593069792007057117e-01,3.808414536999999989e+00
5.599481649559747698e-01,3.807765220999999922e+00
5.605893507112438279e-01,3.807119515000000121e+00
5.612305364665129970e-01,3.806477400999999983e+00
5.618717222217820551e-01,3.805838859000000074e+00
5.625129079770512242e-01,3.805203866999999907e+00
5.631540937323202822e-01,3.804572386999999889e+00
5.637952794875893403e-01,3.803944383999999790e+00
5.644364652428583984e-01,3.803319821000000100e+00
5.650776509981275675e-01,3.802698659999999897e+00
5.657188367533966256e-01,3.802080865999999837e+00
5.663600225086657947e-01,3.801466400999999884e+00
5.670012082639348527e-01,3.800855229000000168e+00
5.676423940192040218e-01,3.800247312999999849e+00
5.682835797744731909e-01,3.799642616999999944e+00
5.689247655297422490e-01,3.799041101999999892e+00
5.695659512850113071e-01,3.798442727999999935e+00
5.702071370402803652e-01,3.797847449999999903e+00
5.708483227955494232e-01,3.797255225999999872e+00
5.714895085508185923e-01,3.796666010000000036e+00
5.721306943060877614e-01,3.796079760000000025e+00
5.727718800613568195e-01,3.795496432000000198e+00
5.734130658166258776e-01,3.794915980999999938e+00
5.740542515718949357e-01,3.794338364000000130e+00
5.746954373271639938e-01,3.793763536999999797e+00
5.753366230824331629e-01,3.793191456999999822e+00
5.759778088377023320e-01,3.792622107000000131e+00
5.766189945929713900e-01,3.792055527000000037e+00
5.772601803482405591e-01,3.791491762999999793e+00
5.779013661035096172e-01,3.790930862000000179e+00
5.785425518587787863e-01,3.790372871000000199e+00
5.791837376140478444e-01,3.789817837999999828e+00
5.798249233693169025e-01,3.789265808000000124e+00
5.804661091245859605e-01,3.788716829000000175e+00
5.811072948798551296e-01,3.788170947999999871e+00
5.817484806351241877e-01,3.787628210999999911e+00
5.823896663903933568e-01,3.787088661999999939e+00
5.830308521456624149e-01,3.786552321999999915e+00
5.836720379009314730e-01,3.786019202999999944e+00
5.843132236562005311e-01,3.785489317000000131e+00
5.849544094114698112e-01,3.784962677000000220e+00
5.855955951667388693e-01,3.784439293999999787e+00
5.862367809220079273e-01,3.783919181999999992e+00
5.868779666772769854e-01,3.783402351999999969e+00
5.875191524325461545e-01,3.782888816999999904e+00
5.881603381878153236e-01,3.782378587999999819e+00
5.888015239430843817e-01,3.781871675000000099e+00
5.894427096983534398e-01,3.781367995000000093e+00
5.900838954536224978e-01,3.780867354000000180e+00
5.907250812088915559e-01,3.780369551999999800e+00
5.913662669641607250e-01,3.779874390999999889e+00
5.920074527194298941e-01,3.779381670999999887e+00
5.926486384746989522e-01,3.778891192000000121e+00
5.932898242299680103e-01,3.778402755000000113e+00
5.939310099852371794e-01,3.777916160000000190e+00
5.945721957405063485e-01,3.777431207999999874e+00
5.952133814957754065e-01,3.776947700000000019e+00
5.958545672510444646e-01,3.776465457000000026e+00
5.964957530063135227e-01,3.775984413999999845e+00
5.971369387615826918e-01,3.775504543999999907e+00
5.977781245168517499e-01,3.775025821999999920e+00
5.984193102721209190e-01,3.774548223000000036e+00
5.990604960273899771e-01,3.774071719999999797e+00
5.997016817826590351e-01,3.773596287000000160e+00
6.003428675379280932e-01,3.773121898999999946e+00
6.009840532931972623e-01,3.772648529000000028e+00
6.016252390484663204e-01,3.772176152000000116e+00
6.022664248037354895e-01,3.771704742999999915e+00
6.029076105590045476e-01,3.771234274999999858e+00
6.035487963142736056e-01,3.770764722000000013e+00
6.041899820695426637e-01,3.770296059000000088e+00
6.048311678248118328e-01,3.769828260999999792e+00
6.054723535800808909e-01,3.769361300999999997e+00
6.061135393353500600e-01,3.768895155000000052e+00
6.067547250906191181e-01,3.768429794999999860e+00
6.073959108458881762e-01,3.767965198000000182e+00
6.080370966011572342e-01,3.767501336000000034e+00
6.086782823564264033e-01,3.767038185000000095e+00
6.093194681116954614e-01,3.766575759999999828e+00
6.099606538669646305e-01,3.766114164999999847e+00
6.106018396222336886e-01,3.765653513999999813e+00
6.112430253775028577e-01,3.765193922999999998e+00
6.118842111327720268e-01,3.764735507000000148e+00
6.125253968880410849e-01,3.764278381000000007e+00
6.131665826433101429e-01,3.763822660000000209e+00
6.138077683985792010e-01,3.763368459000000055e+00
6.144489541538482591e-01,3.762915893999999817e+00
6.150901399091174282e-01,3.762465079000000046e+00
6.157313256643865973e-01,3.762016122999999990e+00
6.163725114196556554e-01,3.761569075000000151e+00
6.170136971749247135e-01,3.761123951000000076e+00
6.176548829301937715e-01,3.760680768999999923e+00
6.182960686854628296e-01,3.760239544000000045e+00
6.189372544407319987e-01,3.759800291999999988e+00
6.195784401960011678e-01,3.759363029999999828e+00
6.202196259512702259e-01,3.758927772999999917e+00
6.208608117065393950e-01,3.758494538999999968e+00
6.215019974618084531e-01,3.758063342999999890e+00
6.221431832170776222e-01,3.757634202000000201e+00
6.227843689723466802e-01,3.757207092999999887e+00
6.234255547276157383e-01,3.756781923000000134e+00
6.240667404828847964e-01,3.756358592999999857e+00
6.247079262381539655e-01,3.755937002000000025e+00
6.253491119934230236e-01,3.755517048999999830e+00
6.259902977486921927e-01,3.755098632999999797e+00
6.266314835039612507e-01,3.754681655000000173e+00
6.272726692592303088e-01,3.754266014000000151e+00
6.279138550144993669e-01,3.753851608000000173e+00
6.285550407697686470e-01,3.753438339000000123e+00
6.291962265250377051e-01,3.753026108999999888e+00
6.298374122803067632e-01,3.752614847999999892e+00
6.304785980355758213e-01,3.752204491000000086e+00
6.311197837908449904e-01,3.751794975999999782e+00
6.317609695461141595e-01,3.751386238999999900e+00
6.324021553013832175e-01,3.750978218000000197e+00
6.330433410566522756e-01,3.750570849999999901e+00
6.336845268119213337e-01,3.750164069999999850e+00
6.343257125671903918e-01,3.749757816999999882e+00
6.349668983224595609e-01,3.749352027000000032e+00
6.356080840777287300e-01,3.748946633000000084e+00
6.362492698329977880e-01,3.748541523000000097e+00
6.368904555882668461e-01,3.748136531000000105e+00
6.375316413435360152e-01,3.747731492000000220e+00
6.381728270988051843e-01,3.747326241000000113e+00
6.388140128540742424e-01,3.746920611999999817e+00
6.394551986093433005e-01,3.746514438999999808e+00
6.400963843646123586e-01,3.746107557000000199e+00
6.407375701198815277e-01,3.745699800000000135e+00
6.413787558751505857e-01,3.745291002000000091e+00
6.420199416304197548e-01,3.744880998000000183e+00
6.426611273856888129e-01,3.744469715000000143e+00
6.433023131409578710e-01,3.744057379000000019e+00
6.439434988962269291e-01,3.743644275999999937e+00
6.445846846514960982e-01,3.743230693000000109e+00
6.452258704067651562e-01,3.742816914000000050e+00
6.458670561620343253e-01,3.742403227000000054e+00
6.465082419173033834e-01,3.741989917000000165e+00
6.471494276725725525e-01,3.741577270000000066e+00
6.477906134278417216e-01,3.741165571999999884e+00
6.484317991831107797e-01,3.740755109000000189e+00
6.490729849383798378e-01,3.740346140999999847e+00
6.497141706936488958e-01,3.739938682000000014e+00
6.503553564489179539e-01,3.739532615999999976e+00
6.509965422041871230e-01,3.739127826999999904e+00
6.516377279594562921e-01,3.738724196999999805e+00
6.522789137147253502e-01,3.738321610999999933e+00
6.529200994699944083e-01,3.737919949000000130e+00
6.535612852252634664e-01,3.737519096000000207e+00
6.542024709805325244e-01,3.737118934999999809e+00
6.548436567358016935e-01,3.736719348999999912e+00
6.554848424910708626e-01,3.736320220000000081e+00
6.561260282463399207e-01,3.735921444000000147e+00
6.567672140016089788e-01,3.735522941000000152e+00
6.574083997568781479e-01,3.735124637000000192e+00
6.580495855121473170e-01,3.734726454000000029e+00
6.586907712674163751e-01,3.734328318999999841e+00
6.593319570226854331e-01,3.733930153999999835e+00
6.599731427779544912e-01,3.733531884000000023e+00
6.606143285332236603e-01,3.733133433999999973e+00
6.612555142884928294e-01,3.732734726999999975e+00
6.618967000437618875e-01,3.732335688000000040e+00
6.625378857990309456e-01,3.731936246000000068e+00
6.631790715543000037e-01,3.731536363000000023e+00
6.638202573095690617e-01,3.731136026000000161e+00
6.644614430648381198e-01,3.730735217999999964e+00
6.651026288201073999e-01,3.730333925000000050e+00
6.657438145753764580e-01,3.729932130999999984e+00
6.663850003306455161e-01,3.729529820999999856e+00
6.670261860859145742e-01,3.729126980999999841e+00
6.676673718411838543e-01,3.728723593999999864e+00
6.683085575964529124e-01,3.728319647000000181e+00
6.689497433517219704e-01,3.727915122999999831e+00
6.695909291069910285e-01,3.727510055999999850e+00
6.702321148622600866e-01,3.727104547999999795e+00
6.708733006175291447e-01,3.726698711000000053e+00
6.715144863727984248e-01,3.726292654999999954e+00
6.721556721280674829e-01,3.725886490999999801e+00
6.727968578833365410e-01,3.725480329999999896e+00
6.734380436386055990e-01,3.725074282000000014e+00
6.740792293938748792e-01,3.724668456999999933e+00
6.747204151491439372e-01,3.724262968000000118e+00
6.753616009044129953e-01,3.723857923000000181e+00
6.760027866596820534e-01,3.723453391000000057e+00
6.766439724149511115e-01,3.723049254000000197e+00
6.772851581702203916e-01,3.722645344000000023e+00
6.779263439254894497e-01,3.722241495000000011e+00
6.785675296807585077e-01,3.721837537999999945e+00
6.792087154360275658e-01,3.721433306999999857e+00
6.798499011912966239e-01,3.721028634000000057e+00
6.804910869465656820e-01,3.720623352000000050e+00
6.811322727018349621e-01,3.720217292000000064e+00
6.817734584571040202e-01,3.719810288000000131e+00
6.824146442123730782e-01,3.719402182000000057e+00
6.830558299676421363e-01,3.718992953999999962e+00
6.836970157229111944e-01,3.718582688000000136e+00
6.843382014781802525e-01,3.718171469000000062e+00
6.849793872334495326e-01,3.717759383999999834e+00
6.856205729887185907e-01,3.717346518999999905e+00
6.862617587439876488e-01,3.716932959000000203e+00
6.869029444992567068e-01,3.716518789999999850e+00
6.875441302545257649e-01,3.716104098999999827e+00
6.881853160097948230e-01,3.715688971000000063e+00
6.888265017650641031e-01,3.715273492000000122e+00
6.894676875203331612e-01,3.714857733000000106e+00
6.901088732756022193e-01,3.714441728999999803e+00
6.907500590308712773e-01,3.714025512000000084e+00
6.913912447861405575e-01,3.713609114000000044e+00
6.920324305414096155e-01,3.713192564999999945e+00
6.926736162966786736e-01,3.712775897999999852e+00
6.933148020519477317e-01,3.712359144000000111e+00
6.939559878072167898e-01,3.711942334999999815e+00
6.945971735624860699e-01,3.711525501000000116e+00
6.952383593177551280e-01,3.711108674000000107e+00
6.958795450730241861e-01,3.710691879000000082e+00
6.965207308282932441e-01,3.710275085000000139e+00
6.971619165835623022e-01,3.709858237000000170e+00
6.978031023388313603e-01,3.709441278999999980e+00
6.984442880941006404e-01,3.709024158000000071e+00
6.990854738493696985e-01,3.708606816000000084e+00
6.997266596046387566e-01,3.708189200000000074e+00
7.003678453599078146e-01,3.707771253000000211e+00
7.010090311151770948e-01,3.707352921000000023e+00
7.016502168704461528e-01,3.706934148000000206e+00
7.022914026257152109e-01,3.706514879000000207e+00
7.029325883809842690e-01,3.706095062999999801e+00
7.035737741362533271e-01,3.705674656999999872e+00
7.042149598915223851e-01,3.705253616999999888e+00
7.048561456467916653e-01,3.704831898000000123e+00
7.054973314020607233e-01,3.704409458999999849e+00
7.061385171573297814e-01,3.703986254000000145e+00
7.067797029125988395e-01,3.703562241000000199e+00
7.074208886678678976e-01,3.703137374999999842e+00
7.080620744231369557e-01,3.702711614000000040e+00
7.087032601784062358e-01,3.702284913000000177e+00
7.093444459336752939e-01,3.701857241999999992e+00
7.099856316889443519e-01,3.701428663000000174e+00
7.106268174442134100e-01,3.700999266999999815e+00
7.112680031994826901e-01,3.700569150000000196e+00
7.119091889547517482e-01,3.700138406000000213e+00
7.125503747100208063e-01,3.699707128000000012e+00
7.131915604652898644e-01,3.699275409999999820e+00
7.138327462205589224e-01,3.698843345999999865e+00
7.144739319758282026e-01,3.698411031000000015e+00
7.151151177310972606e-01,3.697978559000000054e+00
7.157563034863663187e-01,3.697546019999999878e+00
7.163974892416353768e-01,3.697113423999999871e+00
7.170386749969044349e-01,3.696680681000000135e+00
7.176798607521737150e-01,3.696247696999999999e+00
7.183210465074427731e-01,3.695814379999999844e+00
7.189622322627118312e-01,3.695380634999999803e+00
7.196034180179808892e-01,3.694946368000000092e+00
7.202446037732499473e-01,3.694511485000000039e+00
7.208857895285192274e-01,3.694075891999999861e+00
7.215269752837882855e-01,3.693639495999999856e+00
7.221681610390573436e-01,3.693202202000000156e+00
7.228093467943264017e-01,3.692763933999999804e+00
7.234505325495954597e-01,3.692324681000000108e+00
7.240917183048645178e-01,3.691884443999999821e+00
7.247329040601337979e-01,3.691443227000000160e+00
7.253740898154028560e-01,3.691001033000000042e+00
7.260152755706719141e-01,3.690557862999999994e+00
7.266564613259409722e-01,3.690113720999999902e+00
7.272976470812102523e-01,3.689668608999999933e+00
7.279388328364793104e-01,3.689222530999999972e+00
7.285800185917483685e-01,3.688775488000000102e+00
7.292212043470174265e-01,3.688327484999999850e+00
7.298623901022864846e-01,3.687878534000000208e+00
7.305035758575555427e-01,3.687428655000000166e+00
7.311447616128248228e-01,3.686977865999999882e+00
7.317859473680938809e-01,3.686526187000000121e+00
7.324271331233629390e-01,3.686073637999999875e+00
7.330683188786319970e-01,3.685620237999999826e+00
7.337095046339010551e-01,3.685166005000000133e+00
7.343506903891701132e-01,3.684710959999999869e+00
7.349918761444393933e-01,3.684255121000000077e+00
7.356330618997084514e-01,3.683798508000000194e+00
7.362742476549775095e-01,3.683341138999999931e+00
7.369154334102467896e-01,3.682883026999999920e+00
7.375566191655158477e-01,3.682424187000000071e+00
7.381978049207849057e-01,3.681964633000000209e+00
7.388389906760539638e-01,3.681504379999999799e+00
7.394801764313230219e-01,3.681043440999999916e+00
7.401213621865920800e-01,3.680581831000000026e+00
7.407625479418613601e-01,3.680119562999999872e+00
7.414037336971304182e-01,3.679656652999999888e+00
7.420449194523994763e-01,3.679193114999999903e+00
7.426861052076685343e-01,3.678728969999999876e+00
7.433272909629375924e-01,3.678264278999999970e+00
7.439684767182066505e-01,3.677799116000000090e+00
7.446096624734759306e-01,3.677333555000000143e+00
7.452508482287449887e-01,3.676867667999999867e+00
7.458920339840140468e-01,3.676401530000000140e+00
7.465332197392831048e-01,3.675935212999999813e+00
7.471744054945523850e-01,3.675468792000000207e+00
7.478155912498214430e-01,3.675002339000000173e+00
7.484567770050905011e-01,3.674535926999999980e+00
7.490979627603595592e-01,3.674069627999999810e+00
7.497391485156286173e-01,3.673603423999999951e+00
7.503803342708976754e-01,3.673137214000000039e+00
7.510215200261669555e-01,3.672670896000000074e+00
7.516627057814360136e-01,3.672204363000000082e+00
7.523038915367050716e-01,3.671737511999999981e+00
7.529450772919741297e-01,3.671270236999999881e+00
7.535862630472431878e-01,3.670802435000000141e+00
7.542274488025124679e-01,3.670334002000000151e+00
7.548686345577815260e-01,3.669864830999999938e+00
7.555098203130505841e-01,3.669394819999999946e+00
7.561510060683196421e-01,3.668923862999999841e+00
7.567921918235889223e-01,3.668451847000000043e+00
7.574333775788579803e-01,3.667978661999999890e+00
7.580745633341270384e-01,3.667504193000000079e+00
7.587157490893960965e-01,3.667028327999999782e+00
7.593569348446651546e-01,3.666550954999999945e+00
7.599981205999342126e-01,3.666071962000000184e+00
7.606393063552034928e-01,3.665591233999999865e+00
7.612804921104725508e-01,3.665108661000000101e+00
7.619216778657416089e-01,3.664624127999999814e+00
7.625628636210106670e-01,3.664137527999999921e+00
7.632040493762797251e-01,3.663648847999999791e+00
7.638452351315487832e-01,3.663158192000000035e+00
7.644864208868180633e-01,3.662665668999999902e+00
7.651276066420871214e-01,3.662171387999999972e+00
7.657687923973561794e-01,3.661675460000000104e+00
7.664099781526252375e-01,3.661177993999999991e+00
7.670511639078942956e-01,3.660679099000000214e+00
7.676923496631633537e-01,3.660178885000000104e+00
7.683335354184326338e-01,3.659677460999999798e+00
7.689747211737016919e-01,3.659174936999999961e+00
7.696159069289707499e-01,3.658671415000000149e+00
7.702570926842398080e-01,3.658166958999999885e+00
7.708982784395090881e-01,3.657661619999999836e+00
7.715394641947781462e-01,3.657155448999999781e+00
7.721806499500472043e-01,3.656648496999999942e+00
7.728218357053162624e-01,3.656140815000000099e+00
7.734630214605853205e-01,3.655632452999999948e+00
7.741042072158543785e-01,3.655123462999999795e+00
7.747453929711236587e-01,3.654613896999999945e+00
7.753865787263927167e-01,3.654103802999999928e+00
7.760277644816617748e-01,3.653593234000000134e+00
7.766689502369308329e-01,3.653082207000000192e+00
7.773101359921998910e-01,3.652570718999999855e+00
7.779513217474691711e-01,3.652058758999999988e+00
7.785925075027382292e-01,3.651546321000000095e+00
7.792336932580072872e-01,3.651033398000000041e+00
7.798748790132763453e-01,3.650519979999999887e+00
7.805160647685456254e-01,3.650006062000000107e+00
7.811572505238146835e-01,3.649491633999999873e+00
7.817984362790837416e-01,3.648976688999999940e+00
7.824396220343527997e-01,3.648461220000000171e+00
7.830808077896218578e-01,3.647945219999999988e+00
7.837219935448909158e-01,3.647428684999999948e+00
7.843631793001601960e-01,3.646911611999999803e+00
7.850043650554292540e-01,3.646393997000000109e+00
7.856455508106983121e-01,3.645875836000000092e+00
7.862867365659673702e-01,3.645357128000000113e+00
7.869279223212364283e-01,3.644837867000000120e+00
7.875691080765054863e-01,3.644318049999999864e+00
7.882102938317747665e-01,3.643797675000000069e+00
7.888514795870438245e-01,3.643276736999999876e+00
7.894926653423128826e-01,3.642755229000000039e+00
7.901338510975819407e-01,3.642233078999999929e+00
7.907750368528512208e-01,3.641710172999999884e+00
7.914162226081202789e-01,3.641186393999999993e+00
7.920574083633893370e-01,3.640661625999999984e+00
7.926985941186583950e-01,3.640135753000000030e+00
7.933397798739274531e-01,3.639608658999999857e+00
7.939809656291965112e-01,3.639080227000000001e+00
7.946221513844657913e-01,3.638550341000000188e+00
7.952633371397348494e-01,3.638018884000000064e+00
7.959045228950039075e-01,3.637485741999999966e+00
7.965457086502729656e-01,3.636950796999999902e+00
7.971868944055420236e-01,3.636413933000000043e+00
7.978280801608113038e-01,3.635875034000000117e+00
7.984692659160803618e-01,3.635333983999999852e+00
7.991104516713494199e-01,3.634790666999999864e+00
7.997516374266184780e-01,3.634244965999999799e+00
8.003928231818877581e-01,3.633696764999999829e+00
8.010340089371568162e-01,3.633145947000000042e+00
8.016751946924258743e-01,3.632592397999999889e+00
8.023163804476949323e-01,3.632035999999999820e+00
8.031128992228497854e-01,3.632035999999999820e+00
8.039579083119325897e-01,3.631364496999999858e+00
8.048029174010153941e-01,3.630691376000000137e+00
8.056479264900981985e-01,3.630016624000000025e+00
8.064929349379954537e-01,3.629340232000000110e+00
8.073379440270782581e-01,3.628662187999999844e+00
8.081829531161610625e-01,3.627982484999999979e+00
8.090279622052436448e-01,3.627301113000000132e+00
8.098729712943264492e-01,3.626618067999999973e+00
8.107179803834094756e-01,3.625933342000000170e+00
8.115629894724922799e-01,3.625246933000000116e+00
8.124079985615750843e-01,3.624558836999999922e+00
8.132530076506578887e-01,3.623869052999999951e+00
8.140980160985549219e-01,3.623177581999999841e+00
8.149430251876377262e-01,3.622484422999999953e+00
8.157880342767205306e-01,3.621789580999999814e+00
8.166330433658033350e-01,3.621093060000000197e+00
8.174780524548861393e-01,3.620394865999999823e+00
8.183230615439689437e-01,3.619695007999999881e+00
8.191680706330519701e-01,3.618993494999999783e+00
8.200130797221347745e-01,3.618290339000000078e+00
8.208580888112175789e-01,3.617585551999999982e+00
8.217030972591143900e-01,3.616879149999999932e+00
8.225481063481974164e-01,3.616171151000000084e+00
8.233931154372802208e-01,3.615461573999999789e+00
8.242381245263630252e-01,3.614750438999999815e+00
8.250831336154458295e-01,3.614037771000000010e+00
8.259281427045286339e-01,3.613323593000000056e+00
8.267731517936114383e-01,3.612607935000000214e+00
8.276181608826942426e-01,3.611890826000000221e+00
8.284631699717770470e-01,3.611172298000000058e+00
8.293081784196740802e-01,3.610452384999999875e+00
8.301531875087568846e-01,3.609731124000000069e+00
8.309981965978399110e-01,3.609008553999999869e+00
8.318432056869227154e-01,3.608284716000000003e+00
8.326882147760055197e-01,3.607559654000000116e+00
8.335332238650883241e-01,3.606833414000000015e+00
8.343782329541709064e-01,3.606106045000000204e+00
8.352232420432537108e-01,3.605377598000000017e+00
8.360682511323367372e-01,3.604648126999999924e+00
8.369132595802337704e-01,3.603917688000000119e+00
8.377582686693165748e-01,3.603186340000000154e+00
8.386032777583993791e-01,3.602454143000000109e+00
8.394482868474821835e-01,3.601721163000000114e+00
8.402932959365649879e-01,3.600987465000000221e+00
8.411383050256477922e-01,3.600253117999999919e+00
8.419833141147308186e-01,3.599518194999999920e+00
8.428283232038134010e-01,3.598782767999999965e+00
8.436733316517106562e-01,3.598046915999999928e+00
8.445183407407934606e-01,3.597310718000000129e+00
8.453633498298762650e-01,3.596574255000000164e+00
8.462083589189590693e-01,3.595837611999999961e+00
8.470533680080418737e-01,3.595100874999999974e+00
8.478983770971246781e-01,3.594364135999999821e+00
8.487433861862074824e-01,3.593627484000000205e+00
8.495883952752902868e-01,3.592891015999999826e+00
8.504334043643730912e-01,3.592154826999999884e+00
8.512784128122701244e-01,3.591419017999999852e+00
8.521234219013529287e-01,3.590683689000000012e+00
8.529684309904357331e-01,3.589948945000000169e+00
8.538134400795187595e-01,3.589214892000000212e+00
8.546584491686013418e-01,3.588481638000000196e+00
8.555034582576843682e-01,3.587749293999999978e+00
8.563484673467671726e-01,3.587017971999999943e+00
8.571934764358499770e-01,3.586287786000000199e+00
8.580384855249327813e-01,3.585558853999999851e+00
8.588834939728298146e-01,3.584831293000000141e+00
8.597285030619126189e-01,3.584105223999999978e+00
8.605735121509954233e-01,3.583380769000000132e+00
8.614185212400782277e-01,3.582658050000000038e+00
8.622635303291610320e-01,3.581937192999999908e+00
8.631085394182438364e-01,3.581218323999999953e+00
8.639535485073268628e-01,3.580501570000000022e+00
8.647985575964096672e-01,3.579787060000000132e+00
8.656435666854922495e-01,3.579074923999999935e+00
8.664885751333892827e-01,3.578365293000000058e+00
8.673335842224723091e-01,3.577658297000000154e+00
8.681785933115551135e-01,3.576954069000000125e+00
8.690236024006379179e-01,3.576252741999999873e+00
8.698686114897207222e-01,3.575554448000000107e+00
8.707136205788035266e-01,3.574859320999999923e+00
8.715586296678863309e-01,3.574167493000000029e+00
8.724036387569693574e-01,3.573479099000000048e+00
8.732486478460519397e-01,3.572794269000000078e+00
8.740936562939489729e-01,3.572113138000000188e+00
8.749386653830317773e-01,3.571435836000000030e+00
8.757836744721148037e-01,3.570762494999999870e+00
8.766286835611976080e-01,3.570093244000000166e+00
8.774736926502804124e-01,3.569428212000000045e+00
8.783187017393632168e-01,3.568767525000000163e+00
8.791637108284460211e-01,3.568111309999999925e+00
8.800087199175286035e-01,3.567459690000000183e+00
8.808537290066116299e-01,3.566812785999999846e+00
8.816987374545086631e-01,3.566170716999999879e+00
8.825437465435914675e-01,3.565533600999999830e+00
8.833887556326744939e-01,3.564901551999999807e+00
8.842337647217572982e-01,3.564274677999999863e+00
8.850787738108398806e-01,3.563653089999999857e+00
8.859237828999226849e-01,3.563036889000000151e+00
8.867687919890054893e-01,3.562426176999999861e+00
8.876138010780882937e-01,3.561821049000000183e+00
8.884588095259855489e-01,3.561221596999999850e+00
8.893038186150683533e-01,3.560627907999999842e+00
8.901488277041511576e-01,3.560040063999999838e+00
8.909938367932339620e-01,3.559458141999999992e+00
8.918388458823167664e-01,3.558882212999999961e+00
8.926838549713995707e-01,3.558312342999999878e+00
8.935288640604823751e-01,3.557748590000000100e+00
8.943738731495651795e-01,3.557191008999999848e+00
8.952188822386479838e-01,3.556639645000000183e+00
8.960638906865452391e-01,3.556094536999999889e+00
8.969088997756278214e-01,3.555555716999999838e+00
8.977539088647106258e-01,3.555023208999999795e+00
8.985989179537934302e-01,3.554497029999999835e+00
8.994439270428762345e-01,3.553977186000000010e+00
9.002889361319592609e-01,3.553463676999999876e+00
9.011339452210420653e-01,3.552956492999999938e+00
9.019789543101248697e-01,3.552455613999999873e+00
9.028239633992074520e-01,3.551961012000000029e+00
9.036689718471047073e-01,3.551472646000000122e+00
9.045139809361875116e-01,3.550990468000000178e+00
9.053589900252703160e-01,3.550514417000000034e+00
9.062039991143531203e-01,3.550044422000000033e+00
9.070490082034359247e-01,3.549580399999999969e+00
9.078940172925187291e-01,3.549122255999999975e+00
9.087390263816015334e-01,3.548669883000000080e+00
9.095840354706843378e-01,3.548223162000000208e+00
9.104290445597671422e-01,3.547781962000000178e+00
9.112740530076641754e-01,3.547346136999999899e+00
9.121190620967472018e-01,3.546915527999999984e+00
9.129640711858300062e-01,3.546489962999999968e+00
9.138090802749128105e-01,3.546069254999999920e+00
9.146540893639956149e-01,3.545653203000000087e+00
9.154990984530781972e-01,3.545241591999999997e+00
9.163441075421612236e-01,3.544834188999999913e+00
9.171891166312442500e-01,3.544430748999999992e+00
9.180341257203270544e-01,3.544031008999999788e+00
9.188791341682238656e-01,3.543634690000000198e+00
9.197241432573066700e-01,3.543241499000000072e+00
9.205691523463894743e-01,3.542851123999999796e+00
9.214141614354722787e-01,3.542463236000000126e+00
9.222591705245550830e-01,3.542077491000000133e+00
9.231041796136381095e-01,3.541693524999999898e+00
9.239491887027209138e-01,3.541310957999999953e+00
9.247941977918037182e-01,3.540929391000000148e+00
9.256392062397007514e-01,3.540548408999999896e+00
9.264842153287835558e-01,3.540167575999999983e+00
9.273292244178661381e-01,3.539786439999999867e+00
9.281742335069491645e-01,3.539404526999999856e+00
9.290192425960321909e-01,3.539021347999999900e+00
9.298642516851149953e-01,3.538636392999999991e+00
9.307092607741975776e-01,3.538249131999999797e+00
9.315542698632803820e-01,3.537859017999999800e+00
9.323992789523631863e-01,3.537465484000000160e+00
9.332442874002602196e-01,3.537067943999999908e+00
9.340892964893430239e-01,3.536665789999999809e+00
9.349343055784260503e-01,3.536258398999999830e+00
